y_true,y_pred,y_std,abs_error,rel_error_%
0.52702373,1.3701539,1.1791915,0.8431302,159.97955
0.6827667,1.503876,0.89667934,0.8211093,120.26207
17.70361,18.673626,1.0882527,0.9700165,5.479202
0.45397565,1.9128504,0.9381256,1.4588747,321.35526
7.0226703,8.190608,0.91559744,1.1679378,16.630964
0.21063405,0.19342208,1.2732145,0.017211974,8.171506
10.983944,12.801777,1.321515,1.817833,16.549911
2.0042737,2.3298624,0.87309444,0.3255887,16.244722
0.83302104,1.0729444,0.95469743,0.23992336,28.801598
2.0894098,2.5924146,0.9148596,0.5030048,24.074013
0.45218152,0.71186686,0.9067478,0.25968534,57.429447
13.396087,12.578388,1.1753695,0.8176985,6.10401
1.9974282,2.9800348,0.9610444,0.98260665,49.193592
1.4967506,1.7857392,0.9511599,0.2889886,19.307732
20.035048,25.494497,0.9714962,5.45945,27.249496
0.5049001,0.81986547,1.4814932,0.31496537,62.381718
5.6327004,6.5229473,0.9416578,0.89024687,15.804975
0.84697324,1.5212936,1.007595,0.6743204,79.61531
1.7449838,1.4077094,0.9080595,0.33727443,19.328228
13.068656,13.506977,1.0236721,0.4383211,3.3539877
2.8936005,4.524834,0.8771151,1.6312337,56.37384
7.126731,8.442836,0.95768416,1.3161049,18.467161
4.5176516,3.4865477,1.6794145,1.0311038,22.82389
2.8402743,1.4993918,1.2463456,1.3408825,47.209614
4.5194354,8.35618,1.5427867,3.8367448,84.89433
0.35452113,0.6776428,1.0085835,0.3231217,91.143135
1.5464112,1.9956815,1.1824964,0.44927037,29.052452
0.8182325,2.8074,0.8808917,1.9891675,243.10542
3.7454019,3.1186397,1.730971,0.62676215,16.734177
1.730468,0.8583298,1.1953558,0.87213826,50.398983
0.29909497,0.0,1.0668083,0.29909497,100.0
2.039144,1.9452634,1.5381663,0.09388065,4.6039248
0.16961505,1.2036091,1.6246122,1.0339941,609.61224
0.5361539,1.2225361,0.8939626,0.6863822,128.0196
0.81700295,1.1178217,1.6140625,0.30081874,36.819786
1.5665834,1.2796012,1.7717007,0.28698218,18.318985
0.940562,1.8535743,0.8673469,0.91301227,97.07092
5.317453,7.5326233,0.9098455,2.2151704,41.658485
32.647064,7.991827,0.84481823,24.655237,75.52053
5.891366,6.5508423,0.88126236,0.6594763,11.193946
12.150933,21.795664,0.9181755,9.644731,79.374405
41.10046,18.079454,0.8858791,23.021006,56.01155
2.5628054,2.1846676,0.8479366,0.37813783,14.754839
0.8328028,3.09455,0.92367864,2.2617471,271.58255
0.9518767,0.6781573,0.98147917,0.27371937,28.755758
1.2922345,0.88307744,1.4218096,0.4091571,31.662758
14.091038,19.7025,0.88934684,5.6114616,39.822914
16.01175,20.942673,1.0105213,4.9309235,30.795658
6.9237647,9.35615,0.89199007,2.432385,35.13096
1.2015386,0.025209188,0.8533669,1.1763294,97.901924
5.0128174,9.8809805,0.8996651,4.868163,97.11431
14.854463,15.219538,1.0640637,0.3650751,2.4576797
1.7692934,1.7594311,0.8532454,0.009862304,0.5574148
0.8080349,1.1878345,1.3806005,0.3797996,47.002872
1.1013854,1.443327,0.863522,0.3419416,31.0465
18.820633,25.994974,0.9057643,7.174341,38.119553
0.92402816,1.4278615,1.7120149,0.5038333,54.525753
0.6608162,0.9578829,1.4813805,0.2970667,44.95451
0.578053,1.4287649,0.9049978,0.85071194,147.1685
1.4712114,1.9936857,0.9746307,0.5224743,35.513203
0.5301758,0.5138701,0.9279391,0.016305685,3.075524
7.6513753,6.9164076,1.5542117,0.7349677,9.605695
8.9049835,8.428388,0.88671803,0.47659588,5.352013
0.50368375,0.036661386,1.6668662,0.46702236,92.72135
4.214774,3.2632565,1.3044584,0.9515176,22.575766
12.054543,16.260065,0.91496813,4.2055225,34.88745
7.874849,12.42227,0.9168413,4.547421,57.746136
18.060007,21.52868,1.508788,3.4686737,19.20638
1.7755568,2.3948789,1.3839781,0.61932206,34.88044
0.4922954,0.77846265,1.1058159,0.28616723,58.12917
0.7093124,0.9278797,1.0960706,0.21856731,30.81397
3.0445123,4.446023,1.5776207,1.4015107,46.034
0.43788582,0.26795244,1.4738475,0.16993338,38.80769
1.5257394,0.0,1.0330416,1.5257394,100.0
0.53308344,0.34721446,1.8649455,0.18586898,34.86677
0.50520444,0.5613754,0.8972721,0.05617094,11.118458
4.504372,6.524618,0.9155894,2.020246,44.85078
0.6938929,1.5867733,0.9303351,0.8928804,128.67697
2.1466467,1.186689,1.2955787,0.9599577,44.718945
0.2736817,0.30827188,1.0945694,0.034590185,12.638837
0.5345859,1.4550142,1.5869658,0.92042834,172.17595
2.0639222,4.148393,0.9142076,2.084471,100.99562
1.715705,2.5569263,0.9155196,0.8412212,49.030643
0.65701586,1.0211335,1.0685753,0.36411768,55.419926
2.4885058,2.9919362,1.3589109,0.50343037,20.230227
2.5764427,3.9709442,0.91991454,1.3945014,54.125072
0.6583609,1.8488665,0.8663405,1.1905055,180.8287
1.0424078,1.370854,1.9210439,0.32844627,31.508427
1.2162222,1.1579242,0.86345005,0.05829799,4.793367
2.3224943,3.1727343,0.87657577,0.85024,36.608917
0.5440355,0.72926885,1.1029263,0.18523335,34.048027
9.977905,14.311621,0.88399184,4.3337154,43.43312
0.6379451,0.57702696,1.8552043,0.060918152,9.549121
1.3084964,1.3519466,1.378444,0.043450236,3.3206234
0.67902684,1.3707038,1.9210498,0.691677,101.862976
0.5219063,1.5502043,0.88110596,1.0282979,197.0273
0.9127176,1.1986458,1.0898042,0.28592825,31.327133
5.214579,6.118413,1.6485481,0.90383387,17.332825
3.030047,7.944112,1.5494779,4.914065,162.17784
2.2565866,2.7205772,0.8982356,0.4639907,20.561619
1.848358,1.0183955,1.2952203,0.8299625,44.90269
0.610589,0.6442647,1.5258372,0.03367567,5.515276
1.0396391,1.4837555,0.95149434,0.44411635,42.71832
2.1397936,3.5731714,0.88684934,1.4333777,66.986725
2.976983,2.843224,0.89100593,0.13375902,4.4931064
0.51779777,0.37648952,1.1979111,0.14130825,27.29024
21.893095,27.434753,0.9707823,5.5416584,25.312357
1.9381114,2.6780457,1.5864017,0.7399343,38.17811
2.6799927,2.2054787,0.9578841,0.474514,17.705795
0.79950655,0.43008882,1.7735761,0.36941773,46.205715
1.5434561,3.8729177,1.6246709,2.3294616,150.92503
8.854174,8.032398,1.3721548,0.82177544,9.281221
2.8159027,4.344037,0.87546355,1.5281343,54.26801
7.299704,15.133364,0.906975,7.8336596,107.31476
3.3074954,6.4193325,0.87820685,3.1118371,94.0844
1.2786458,2.816457,0.8942997,1.5378113,120.26875
0.3887596,0.26151586,0.96771324,0.12724376,32.730705
0.973853,1.4553217,0.9324446,0.48146868,49.439564
0.95912755,1.6135261,1.4730439,0.65439856,68.22852
0.21233693,0.4160955,1.067209,0.20375857,95.96002
2.7955534,4.000704,0.864242,1.2051504,43.109547
3.2730217,3.075942,0.8879975,0.19707966,6.0213366
0.4544185,0.7556298,1.4704735,0.30121127,66.28499
0.14056426,0.7477339,1.8117933,0.6071696,431.95166
0.2867763,0.9575325,0.9858981,0.6707562,233.89528
0.9698443,2.321704,1.5992769,1.3518596,139.38934
1.5286609,0.9591599,0.92811036,0.569501,37.254894
3.7833967,4.762151,0.8832231,0.97875404,25.869717
5.948625,8.965464,0.8731488,3.0168386,50.71489
3.6980217,3.7278466,1.0093235,0.029824972,0.8065116
7.378169,11.149331,0.9209375,3.771162,51.11244
2.9425688,3.1832924,1.2724657,0.24072361,8.18073
3.7698042,4.5951366,0.8836394,0.8253324,21.893244
0.6923676,0.8623733,1.3983523,0.17000568,24.55425
0.9235211,1.8627917,0.9271878,0.93927056,101.70537
1.9687228,3.2317858,0.898389,1.263063,64.15646
17.91263,21.334541,1.0106466,3.4219112,19.103344
1.0553086,0.31122422,0.85852003,0.74408436,70.5087
0.8237836,1.200628,1.5998509,0.37684447,45.745567
1.0625544,1.314723,0.9847999,0.25216866,23.732306
0.5047272,0.5036397,1.4416704,0.0010874867,0.2154603
0.7089708,1.5756829,1.5362166,0.8667121,122.249344
8.734459,6.015889,1.2311234,2.7185698,31.12465
0.5505872,0.16735923,1.8372754,0.38322794,69.6035
0.8027523,1.2607821,0.9725868,0.4580298,57.057426
3.4821808,5.8146706,0.8902802,2.3324897,66.98359
0.39058784,0.5971296,1.5122894,0.20654175,52.87972
0.71299946,0.21204984,1.8635279,0.5009496,70.25947
1.6117921,2.2418995,0.89419425,0.6301074,39.093594
1.4238397,1.0427573,0.8472409,0.38108242,26.76442
36.943226,27.440279,0.8759155,9.502947,25.72311
2.429842,0.6286473,0.8775674,1.8011947,74.12805
1.5203745,1.1405232,1.2487589,0.37985134,24.984064
0.62036157,0.24567533,0.8883804,0.37468624,60.39804
19.799017,24.752851,1.1483032,4.9538345,25.020609
4.3259864,5.489608,0.8868726,1.1636214,26.898407
0.5443738,0.98498964,0.89468884,0.44061583,80.93994
0.5277136,0.094658256,0.9454064,0.43305534,82.06257
24.547901,30.360424,0.97007394,5.812523,23.67829
0.5194306,0.44436562,0.8709831,0.07506496,14.451393
0.78200877,0.6070834,1.8926269,0.17492539,22.368725
1.0619559,2.7844634,0.8882451,1.7225075,162.20142
4.5525117,3.7575212,0.88462716,0.79499054,17.462679
21.36073,23.68865,0.96015704,2.327921,10.898133
1.7836584,1.5831398,0.86580133,0.20051861,11.241985
1.4434531,1.1521736,0.85396785,0.29127944,20.179348
0.1371999,0.49144995,1.322176,0.35425007,258.19995
23.368921,26.52682,1.4489051,3.157898,13.513238
1.7319622,0.61766565,0.8772397,1.1142966,64.337234
0.7658434,1.6807024,1.914804,0.91485906,119.457726
3.6679199,3.222961,0.8594713,0.44495893,12.131097
2.4426422,1.4674563,0.9014713,0.9751859,39.9234
8.996792,5.536045,1.2630632,3.4607468,38.466454
3.573293,6.1567297,0.9080844,2.5834367,72.298485
18.309034,14.093965,0.90631926,4.21507,23.021803
6.356417,6.4614286,0.8990183,0.10501146,1.6520543
1.6610646,1.9360306,1.4209274,0.274966,16.5536
7.127504,5.8126965,0.88456774,1.3148074,18.446955
0.6228481,0.38316047,1.0877807,0.23968762,38.482517
33.686348,19.975338,1.0534272,13.71101,40.701977
29.814062,16.589972,0.8947978,13.224091,44.355213
6.130141,3.7749112,0.934646,2.3552296,38.420483
0.9275964,0.94621444,0.9014638,0.018618047,2.007128
2.657752,2.9293938,0.8832911,0.27164173,10.220733
15.16729,19.94321,0.91631705,4.775921,31.488297
4.7292967,8.522326,0.90320027,3.7930298,80.20283
20.316656,22.77846,1.090477,2.4618034,12.117168
1.657164,4.065733,1.5694162,2.4085689,145.34282
0.4839674,0.7271345,0.89358515,0.24316713,50.24453
0.15506026,1.0759028,1.5440034,0.9208425,593.8611
36.562927,32.770294,1.2627753,3.792633,10.372892
1.3105423,1.5677329,0.9096278,0.2571906,19.624744
0.8725951,0.44102883,1.2292238,0.43156624,49.45779
3.0761216,2.119518,1.2913562,0.9566035,31.097715
36.19653,34.25743,1.2405989,1.9390984,5.357139
9.030897,11.15861,1.0203859,2.1277132,23.560373
0.9774104,1.360384,1.0218257,0.3829736,39.182476
0.600117,0.6956647,1.8926774,0.095547676,15.921507
15.043348,18.598656,0.98488414,3.5553074,23.633749
1.5489434,2.5170655,0.92825663,0.9681221,62.502098
3.2537336,2.9398303,1.3237063,0.31390333,9.647481
1.3302202,0.82264507,0.8754154,0.50757515,38.157227
1.02225,1.7318177,1.5950575,0.70956767,69.41234
0.93881017,1.350692,1.0353818,0.41188186,43.872753
1.9361303,0.81003356,1.1051117,1.1260967,58.16224
5.9529686,9.970684,0.89058036,4.0177155,67.49096
9.807974,8.95565,1.5992881,0.85232353,8.690108
0.550295,0.06340432,0.9608454,0.48689067,88.47812
0.49207672,0.30039966,1.6948786,0.19167706,38.952675
1.7361193,2.3220096,0.8790053,0.5858903,33.74712
2.3851647,3.5596654,0.86158943,1.1745007,49.241913
0.8485021,1.2153838,0.87593156,0.36688167,43.238747
4.2907777,2.277869,0.9271377,2.0129087,46.91244
1.3726543,0.8942693,0.85898864,0.47838503,34.851093
0.48822105,0.8970705,0.9041336,0.40884948,83.7427
0.89337856,0.5639561,1.37597,0.32942247,36.873783
1.6078768,1.4434023,0.9658522,0.16447449,10.229297
16.390526,17.13619,1.5568514,0.7456646,4.5493636
1.019523,1.5658648,1.3467057,0.5463418,53.58798
0.3928819,0.5471103,0.90738535,0.15422842,39.25567
24.83481,28.596924,0.9417192,3.7621136,15.14855
5.456867,3.9149747,1.341835,1.5418925,28.256002
0.9123681,0.82842416,0.8853551,0.08394396,9.200667
0.7329881,1.7446012,0.8660697,1.0116131,138.01222
1.4773026,0.9198227,0.87484473,0.55747986,37.736336
7.255676,7.954714,0.9099237,0.699038,9.634361
1.1973724,1.3181345,0.9277388,0.12076211,10.085593
39.692436,12.656524,1.8540372,27.035912,68.11351
34.684727,31.482105,0.89705443,3.2026215,9.2335205
0.7063971,0.5792519,1.2655154,0.12714523,17.999115
6.770176,6.989461,1.1648229,0.21928501,3.2389853
0.8726537,1.2334611,0.9236915,0.36080742,41.346
0.4949958,0.81250566,1.4669385,0.31750986,64.14395
2.1309164,2.0967207,1.6868362,0.03419566,1.6047398
0.65870225,1.0535195,1.6167251,0.39481723,59.93865
11.96578,12.072004,0.9709762,0.10622406,0.88773197
5.540501,10.315388,0.8982272,4.7748866,86.18149
0.9686395,1.2435341,1.6205437,0.2748946,28.379454
7.702727,13.125595,1.2793218,5.4228683,70.401924
25.450611,30.817505,0.96116006,5.366894,21.087486
21.548222,18.007524,1.4941454,3.540697,16.431505
2.1594677,1.1760616,0.9915067,0.98340607,45.53928
1.3588129,1.1785256,1.9114815,0.18028736,13.268004
8.228947,9.247166,0.9454615,1.018219,12.373625
6.889413,5.4950523,1.3966653,1.3943605,20.239178
8.553728,8.647722,1.3502719,0.09399414,1.0988675
6.6952777,6.975095,0.86488,0.2798171,4.1793203
0.53731257,0.7615884,0.94228053,0.22427583,41.740288
0.24224566,0.0,1.1404535,0.24224566,100.0
2.5158885,2.537303,0.9576523,0.021414518,0.8511712
5.436329,5.215522,1.6671633,0.22080708,4.0616946
2.6131253,2.9139314,0.8739335,0.30080605,11.511352
13.836267,10.347654,1.2937677,3.4886131,25.213543
6.8163314,9.580065,0.8799483,2.7637334,40.54576
35.53721,29.153147,1.0993181,6.384062,17.964443
0.5955087,0.81809974,0.9866628,0.22259104,37.378304
1.7080275,2.3011494,1.3939629,0.5931219,34.725548
1.107895,1.3740256,1.2458519,0.26613057,24.02128
5.77563,3.4356503,0.8597251,2.3399796,40.51471
2.5495749,1.0654485,0.88135463,1.4841263,58.210735
1.5167623,2.2218373,1.4649792,0.705075,46.48553
1.4327451,1.0518755,0.85924786,0.38086963,26.58321
2.0670164,1.5498208,1.0580039,0.5171956,25.021358
39.940197,14.313765,0.9231816,25.626432,64.16201
0.8295218,1.6021402,0.88729495,0.7726184,93.14022
2.0849154,1.4980716,1.3038652,0.58684385,28.14713
0.94075274,1.2344126,1.1563232,0.2936598,31.215406
0.9701466,2.183839,1.4978204,1.2136924,125.10402
0.84412456,0.45171607,1.2932837,0.3924085,46.487038
1.0324475,0.99516124,1.7428645,0.037286222,3.6114402
19.014595,8.454524,0.94310665,10.560071,55.53666
1.62772,1.1252272,1.039329,0.5024928,30.87096
46.696457,25.744387,1.6138808,20.95207,44.868652
1.8215292,2.9486227,1.6562872,1.1270936,61.876232
1.3510388,0.86870193,1.4828159,0.48233688,35.701187
4.875388,6.727955,0.8844082,1.8525667,37.99834
1.0988303,1.1493181,0.89996785,0.050487757,4.5946817
22.461859,24.893919,1.448661,2.4320602,10.827511
0.78688115,1.2509586,1.7306012,0.4640774,58.97681
2.2948117,2.2085323,1.0863367,0.08627939,3.7597592
0.5979612,2.0461473,1.5740426,1.4481862,242.18732
0.58009577,1.8977152,1.5149943,1.3176194,227.13826
5.305495,7.5805225,1.8630911,2.2750278,42.880596
0.8047099,0.85149735,1.9049277,0.04678744,5.8142
1.7928596,2.1997466,1.6147137,0.40688705,22.694864
23.728426,29.224064,0.9755967,5.495638,23.160566
9.851803,7.8828735,1.5005177,1.9689293,19.985472
0.21129707,0.8841616,1.6722078,0.67286456,318.4448
0.80231875,0.97564507,1.4647868,0.17332631,21.603174
0.9526161,1.8503311,1.4822874,0.897715,94.23681
2.2100258,2.0513391,0.8582969,0.15868664,7.180307
2.8559167,4.4210796,0.89176446,1.5651629,54.804222
4.0760713,3.0237062,0.88049966,1.0523651,25.818121
7.0829563,10.136054,0.9276099,3.0530977,43.10485
15.355685,6.684619,1.3944306,8.671066,56.468117
3.6452029,3.221442,0.8513793,0.4237609,11.625167
9.363813,9.371359,1.5250381,0.007545471,0.08058118
1.8174528,2.5493782,0.86558884,0.73192537,40.27204
1.9468875,2.1167831,1.8407983,0.16989565,8.726526
1.1000718,1.7924969,0.987169,0.69242513,62.943634
6.8794107,7.8035126,1.0707401,0.9241018,13.432863
3.9810774,5.4440594,0.9522792,1.4629819,36.74839
1.1930254,2.5679374,0.89900345,1.374912,115.24583
0.7365128,0.8213321,1.2935795,0.08481932,11.51634
3.128555,3.7645738,1.6858459,0.63601875,20.329473
0.9536179,0.36812758,0.86062896,0.5854903,61.396744
6.4802647,7.827797,0.8934998,1.3475323,20.794403
1.5179919,3.3222022,0.897731,1.8042103,118.85507
9.155995,10.954989,1.4509059,1.7989941,19.648264
1.3554872,2.779607,0.86235094,1.4241198,105.06332
3.081869,2.5762763,0.91231734,0.5055926,16.40539
4.7699575,4.5008917,1.0833809,0.26906586,5.640844
4.6775346,4.641931,0.9409753,0.035603523,0.76116
2.7724526,4.832142,0.87582636,2.0596893,74.29124
23.81234,26.830723,1.589062,3.018383,12.67571
2.3087897,2.4682493,1.8574541,0.15945959,6.906631
2.7071543,3.233499,1.6315714,0.5263448,19.442732
0.7501889,1.2642994,1.095313,0.5141105,68.53081
2.2152834,3.6601532,0.9016637,1.4448698,65.22279
1.8319091,1.3563404,0.94806576,0.47556865,25.960276
3.289568,4.2680902,0.87609965,0.9785223,29.746227
1.4713521,0.60762715,1.3198656,0.86372495,58.702805
0.2189131,0.50479776,1.1323321,0.28588468,130.59277
35.86725,23.76333,0.9513693,12.103918,33.746437
37.22712,41.063763,0.9245901,3.8366432,10.306044
17.33426,18.531721,1.1071644,1.1974602,6.9080544
1.3617749,2.8699155,1.4296904,1.5081406,110.74815
0.99130225,1.6031437,1.0067477,0.61184144,61.720978
7.371097,4.295759,0.92828244,3.075338,41.721577
0.44060844,1.1561745,0.95032585,0.7155661,162.40408
1.0245646,1.408731,1.63594,0.38416636,37.49557
1.9159043,2.5396297,1.0011111,0.6237254,32.555145
0.576672,0.5324979,1.8969901,0.044174135,7.660184
2.9692943,2.9972506,1.2387158,0.027956247,0.9415115
26.951227,27.860315,1.0827109,0.90908813,3.3730862
4.9909873,7.830962,0.9225067,2.8399749,56.90207
2.0379996,1.6204643,0.9324474,0.4175353,20.487507
0.59203607,0.38542998,0.8819813,0.20660609,34.89755
1.0395491,0.86330926,1.4191924,0.17623985,16.95349
2.367254,4.547578,0.8703982,2.1803238,92.1035
0.24989657,1.0224289,1.5908545,0.7725323,309.1408
1.5462061,0.9192943,0.8974635,0.6269118,40.545166
0.5257548,0.91533834,1.1068083,0.38958353,74.099846
1.8284245,5.155862,1.5600171,3.3274374,181.98386
0.45952523,0.68984073,1.1813368,0.2303155,50.12032
11.086762,11.353098,0.935101,0.2663355,2.4022837
29.173231,25.577469,0.93672866,3.5957623,12.325554
6.921988,9.710203,0.95537585,2.7882152,40.280552
1.2957116,1.0148721,0.8636847,0.28083956,21.674541
1.4693717,0.64381945,1.2527516,0.8255522,56.18403
0.8343295,0.7590393,1.7909039,0.0752902,9.024037
0.20260903,0.12401807,1.2907234,0.07859096,38.789467
2.2180383,2.0442703,1.2223027,0.17376804,7.834312
2.4152386,1.9145875,0.8559675,0.5006511,20.728848
1.7910895,2.320158,1.190535,0.52906847,29.538918
1.9202461,1.42592,1.0269467,0.4943261,25.742851
7.037863,5.3182907,1.530499,1.7195721,24.433159
21.755781,26.274391,1.190797,4.51861,20.769697
8.788431,12.362658,0.9081569,3.5742264,40.669674
0.77285975,2.2749696,1.5351697,1.5021098,194.35736
0.8580264,1.3896836,1.9210488,0.5316572,61.962807
7.5723443,5.5084095,1.5951347,2.0639348,27.25622
0.8215263,1.0853584,1.3888055,0.2638321,32.11487
4.109691,4.825803,0.9072203,0.71611166,17.424952
0.6257008,0.5416153,1.1371427,0.084085464,13.438606
1.3964043,0.24562073,1.1676171,1.1507835,82.410484
36.21429,38.19801,0.98541015,1.9837189,5.477724
1.1297749,3.0079324,0.8642016,1.8781575,166.24174
1.6538559,0.96101886,1.0619732,0.69283706,41.892227
10.055135,9.511127,1.2496576,0.5440073,5.410244
39.945385,26.070934,1.5424601,13.874451,34.73355
3.3246274,6.583086,0.90583587,3.2584586,98.009735
1.3082244,1.252229,1.42722,0.055995464,4.2802644
3.958884,3.836385,1.8147588,0.12249899,3.094281
5.105687,3.1362138,0.8857371,1.9694734,38.574112
1.1197466,0.5301611,0.84574884,0.5895855,52.653477
1.7905426,2.0417008,1.6457192,0.25115824,14.026935
2.120553,2.5120478,1.4666485,0.39149475,18.461918
0.6039684,0.6168031,0.8874297,0.012834728,2.1250663
35.795116,32.289738,0.98223394,3.5053787,9.792896
0.46267074,1.3266768,1.0218452,0.8640061,186.7432
0.57627827,0.61763495,0.89039683,0.041356683,7.1765127
0.6640034,1.4921201,0.8995623,0.8281168,124.715744
0.98799837,1.7315512,0.8645075,0.7435528,75.25851
0.24025017,0.7629913,1.0940992,0.52274114,217.582
1.1566639,0.0042392015,0.8916483,1.1524247,99.6335
18.924093,18.14698,0.9374021,0.77711296,4.106474
2.623734,1.8094537,0.8759958,0.8142803,31.035168
1.4303672,0.5649686,0.88094264,0.86539865,60.50185
1.0583444,2.4170904,1.4466726,1.358746,128.38411
1.5529264,1.8869781,0.9361754,0.33405173,21.511112
3.0297437,3.7369285,0.8955413,0.7071848,23.341406
3.1886194,4.4488754,0.903796,1.260256,39.523563
5.9163885,5.4561815,1.4314952,0.460207,7.778512
0.68545425,0.9624643,1.2383565,0.27701002,40.41262
0.5780955,0.27130973,0.93020546,0.30678576,53.06835
9.579664,9.981058,0.97349757,0.4013939,4.190062
