y_true,y_pred,abs_error
10.1322722711132,6.6951423,3.4371300019786784
45.5275256440802,45.334663,0.1928622529669184
3.45904795853405,2.0630739,1.3959740850141524
7.24966071641346,9.899594,2.649933590532341
7.76087565220772,8.235844,0.4749680062395454
9.75102121815804,9.826558,0.07553689494010385
12.6096899773602,12.273608,0.33608176965756265
13.8789087992197,15.069215,1.190306021642117
19.9188043478559,19.342525,0.5762788656781659
5.14088816561657,4.1458297,0.9950584880347826
1.69473293922413,1.5876943,0.10703865192402007
18.8929846101817,19.111536,0.2185514158192774
5.67455067903664,7.0315022,1.3569515678200492
37.1819433273771,36.25756,0.9243825973966295
10.8991939450746,11.005221,0.10602742180772395
11.3102890314253,11.751115,0.4408258138505783
15.5568077227903,15.406816,0.14999219392067076
41.2373148246612,39.22987,2.0074449821319007
11.170999151969,9.33786,1.8331390445471243
39.4372682372276,39.7239,0.28663160408099486
4.06239458375334,3.880219,0.18217560105680697
9.12323123589768,9.0953865,0.027844730770727466
12.0025460835947,11.710105,0.2924411412729224
39.7373491050633,36.507366,3.22998292464338
11.698293153365,11.105772,0.5925211349323831
6.78455662017328,7.820488,1.0359313559009387
12.7923007949788,22.79545,10.003149415592489
44.757398396528,36.322662,8.434736043012371
6.44262889091293,6.0933423,0.3492865866831938
8.53170139106955,9.729578,1.1978766271189265
23.5850466023214,19.980923,3.604123903346789
25.2581449482453,22.356903,2.901241872073424
8.23797591689715,8.684576,0.44660011764874774
9.40013456454052,9.180731,0.2194037448383721
49.9951288239746,49.243958,0.7511713044433534
47.5689998819279,44.256985,3.312015171234542
3.08851980653951,1.5241908,1.5643290230388387
1.47199102459499,1.5670947,0.09510365905216567
10.8332112590606,12.200849,1.3676373203461392
15.3790033255115,11.47319,3.905813017894312
9.3891095693971,9.5196705,0.1305609170530957
12.9539899626339,12.18628,0.7677097120845833
9.01429414323944,8.615621,0.3986735301412949
9.17826410590562,9.262811,0.08454660118666446
3.38032610752904,10.670161,7.289835139724378
3.26572995515446,10.643224,7.377493807357747
3.30626878848935,4.7081213,1.4018525112543023
7.97338799300016,8.371284,0.39789553818880474
17.7872303545474,20.836449,3.0492183148861933
1.49945542124057,1.42693,0.07252547052645864
38.9363927309485,39.765335,0.8289423520593147
7.10070188503134,6.8625846,0.23811729411947447
9.09762339733763,8.874667,0.2229562296740557
13.2817750943059,14.571986,1.2902111041193933
39.790860158626,39.555553,0.23530672234670647
12.309939193014,12.278335,0.03160457539925332
7.57027184421675,7.6795554,0.10928357189042792
9.82980091105704,9.950191,0.12038963307137784
18.7299782281154,20.077871,1.3478930945164365
10.5459702443812,10.022081,0.5238888692591299
8.33204820264503,8.880989,0.5489408720620013
2.23322986151355,1.8198279,0.4134019472755739
10.0655383372768,7.5369143,2.5286239886745054
11.2195577799815,10.752816,0.4667415797251522
7.0459315755385,7.8680882,0.8221566698533458
8.97102714290482,8.507037,0.4639899801240581
44.6037285932722,44.296314,0.3074143537702483
6.0886972999452,4.7299953,1.3587020492432957
10.3949595589535,11.071836,0.6768769126041168
8.72192245767185,9.524811,0.8028883333437751
2.825663117859,3.6978755,0.8722123818663419
2.05650026186999,2.8224921,0.7659918607801566
24.4442161363329,29.48508,5.040864582661239
44.8349515881926,44.245445,0.5895063367277587
49.933382905606,40.615963,9.317419923428268
21.4042597435885,19.901648,1.5026121758394773
14.9895479294855,17.277975,2.288427152911961
44.3706046864984,43.779514,0.5910903737542625
29.5221706483671,27.70461,1.8175598237821404
3.80864837682537,2.5267441,1.2819042495518103
2.4607298262025,4.990947,2.5302169435118556
2.38971775097414,2.3824127,0.007305078931293174
5.94441410098169,6.4140773,0.46966318097021453
9.10222399300858,6.9508505,2.1513735062532096
17.0821344639205,13.017696,4.064438083305266
1.39469092723616,1.3230673,0.07162361976393106
14.5198720118158,10.553854,3.9660180231683384
15.0579129973742,13.526557,1.5313560286852343
7.63282140514112,11.692247,4.059425985605951
2.53966958577134,1.8805239,0.6591456657121357
17.3128580849256,16.741259,0.5715994637097808
40.6759196936051,40.57402,0.10189930786291512
2.70274879933774,2.780642,0.07789323328555087
6.6983152828905,6.41294,0.28537525756091053
9.0579489441311,4.8119106,4.246038314858639
19.1218683801583,26.78735,7.665481320769434
9.10250047447589,9.794586,0.6920857071647344
5.28123045920592,5.289434,0.008203496940319965
29.3785472362275,28.191713,1.186833903097618
7.33059716802934,10.26509,2.9344928206791563
8.1174438104581,8.277267,0.15982364559658713
8.34098164666293,8.522877,0.1818950928390226
26.718567344177,23.61227,3.1062969889523906
30.3577388660868,31.837563,1.4798236949483545
8.18733951944576,9.482327,1.294987941796915
4.99762081852414,5.260131,0.2625100637390432
7.61426590222598,8.11806,0.503794209773532
17.9868081782747,17.289778,0.6970304225373951
3.79541618309746,6.325113,2.5296966365741707
1.67410530128863,1.5246781,0.14942719021227502
26.7802634656468,24.820257,1.9600062787571524
11.9842256320991,11.592469,0.3917564167060341
9.23080841876499,9.328971,0.09816249035366198
1.53018814304125,2.0239868,0.49379867336499994
8.13262129290364,9.202472,1.0698504401896223
8.02170128303742,9.755563,1.7338614992501782
3.61156794534605,5.710982,2.099413900509663
7.72083171715098,8.167179,0.4463473905150357
3.58437928397478,6.309935,2.7255558089512455
4.49881937682432,7.155565,2.656745408179342
18.9151676109385,18.783182,0.131985466773461
7.0866598038221,7.3888683,0.3022085280870801
13.4387199744939,13.0868435,0.3518764838933137
10.1357869772467,10.0953045,0.04048248811095867
7.28236172399895,7.5308213,0.24845959939582496
14.2245963264612,8.499063,5.725533788314227
46.8430441340387,46.690857,0.15218720044494916
22.2196341242756,20.753557,1.4660769190754053
4.06867093681991,8.977257,4.908585838082434
9.78942222739649,10.285361,0.4959390625815381
17.0880180254462,19.61479,2.526771937322355
43.4308796545262,41.031376,2.3995037695164356
9.95215320862507,10.275934,0.3237810107352814
17.6639658982334,14.97875,2.685215669351564
3.33406529866837,9.085598,5.7515326932749895
42.6258469644324,43.12108,0.49523152677853943
47.0734668602577,38.29362,8.779845797025281
12.432508327263,13.003869,0.5713607294386609
28.5611415407118,22.338718,6.222423126405161
11.587914330951,10.547154,1.0407599043762925
5.33011928759364,5.480965,0.15084584988804917
2.99088640660381,4.496162,1.5052755311098132
4.52141691305848,5.9029365,1.3815195455291667
7.097709551309,7.03828,0.059429541085611604
16.5144212385844,12.266362,4.248059048337819
14.386414746859,13.59476,0.7916548057579256
10.9989306990989,10.265461,0.7334697310813212
2.91094323215536,3.9549541,1.0440109151835073
12.2400330745551,11.110501,1.1295317851874245
11.5643405151299,10.560173,1.0041674804619305
6.27263194750728,7.213698,0.9410659628015576
5.55363369559061,7.146165,1.5925311985133943
9.67492857808739,9.403559,0.27136984700828926
19.2999827609061,17.165688,2.1342951998709445
22.0867244470293,19.13419,2.9525348413164103
18.4031890229318,18.640495,0.23730627736116716
5.40456058822842,5.641999,0.23743817962436342
6.01295425913968,5.9191346,0.09381964228787343
3.64175270948917,3.5477085,0.0940441981366309
13.0599241799727,13.007691,0.05223279661088398
9.83077920608414,9.823296,0.0074836128224209375
10.224983684368,7.9694524,2.255531303233967
10.4062002293729,10.397788,0.008412181582372114
11.5869624976725,11.209051,0.37791136547035187
15.3180623703379,20.33931,5.021247322044912
1.33123564544517,1.9947265,0.6634908932129722
48.6687302175904,35.00644,13.662291008606026
33.4017255271132,25.903599,7.4981267417128095
38.3146769429582,33.608578,4.706099214686716
7.35534034947369,6.7520037,0.6033366797349204
9.1600724745303,9.084987,0.07508578782375785
9.22143205906539,8.495102,0.7263301303544534
9.86790708169985,9.068499,0.799408470249654
8.73944220609088,9.307708,0.5682655804691787
4.04771340346353,6.201903,2.1541894628999954
14.3421135886443,13.684151,0.6579628928435195
6.42310582435556,4.692045,1.7310606125635681
4.54986210018266,19.590086,15.040223883093708
4.99845255577569,4.7728477,0.22560490334038708
10.474444281438,9.88399,0.5904539936572384
16.7913301809117,15.570931,1.2203987462803525
14.5279641790354,13.520927,1.0070367498361819
15.4658810864729,17.221048,1.7551672686296396
8.83241312254205,9.575566,0.7431531692670319
8.57163262380481,9.289054,0.7174212931263426
14.237303706346,13.993156,0.24414727324053054
2.00691525164547,1.8486551,0.15826014700832403
39.2504497222825,38.38936,0.8610912017746841
2.66739465247355,4.3053718,1.6379771088484714
13.6691506121005,16.41845,2.7492987897549686
10.0486547103808,9.788981,0.2596732726976949
2.58303268389691,5.8918943,3.3088616566182267
8.02102951182133,9.140804,1.1197747789501538
12.8480636135772,13.025351,0.17728695710151143
10.2973753116542,10.038237,0.25913869361220776
4.46138112991198,3.321059,1.1403221413408131
21.3359492836796,21.227375,0.10857425316202196
7.63623967180221,6.4515567,1.1846829892155402
43.8106266319017,41.993256,1.8173710166673231
16.4123204314949,14.634296,1.7780240142585733
13.7941059911429,12.622654,1.1714520299612587
36.955302478423,16.836317,20.11898541604507
38.3525723074253,35.932423,2.420149669485845
7.96641354985445,8.605935,0.6395215468862725
3.22432491662765,3.202165,0.022160028245691965
6.48444639230455,5.4918633,0.992583141572128
15.1786900969488,14.563092,0.6155978651983123
4.71694835955713,5.682608,0.9656597680368639
20.7430116727172,19.869555,0.8734571530638782
9.45308297821535,4.300935,5.152148186650409
9.02171988254145,8.803073,0.2186469531591264
16.4008184220122,15.811341,0.589477136306634
1.81047760752712,1.853983,0.043505437097208555
25.1389617341178,22.365524,2.773437442125612
9.21609195594804,6.8850904,2.331001604843303
41.4149788454284,40.35216,1.0628174379576976
15.0180014224484,14.981949,0.03605256990933725
7.89712607418431,7.606459,0.29066693340672245
6.0229318347563,6.769633,0.7467009815583969
9.14210808416616,6.2106056,2.93150246282827
5.23856470712384,5.562921,0.32435634008685366
18.6894422717771,17.262493,1.4269491382321782
11.2423493811341,10.383901,0.8584487387390798
11.0018213581715,10.226968,0.7748535465870265
13.6979541877427,13.7477,0.04974554980612744
11.3557502963076,13.323205,1.9674546978940608
13.3055736972059,12.615035,0.6905386401380298
4.79165546958438,3.3701546,1.4215008503674609
9.35416224123019,9.5352,0.18103787778836455
16.9833120184519,15.926729,1.0565828161813933
11.5765600125446,10.715062,0.8614978711261436
0.402133925193325,1.1237892,0.7216552660527077
48.9814234517559,47.50063,1.4807940267070734
12.8615944620676,13.29295,0.4313552144460715
11.3166161484173,10.046194,1.2704220718792136
15.1228280620579,11.8567505,3.2660775737766503
26.2199372031282,23.657001,2.562935707766872
21.3850603294247,20.975075,0.4099855613582939
10.8146378768723,9.676005,1.138632513407945
10.3334520460357,11.989872,1.6564199327240665
43.2494395663262,39.723656,3.525783865642609
10.50193113184,10.086621,0.415309847355136
13.1865829923002,12.952698,0.2338852383939507
11.5252728400369,10.577856,0.9474167761941263
7.52548413837308,7.0873227,0.43816142642849965
10.4866091643535,9.571807,0.9148022566996907
8.67108752269549,7.505278,1.16580941219134
16.3797997188956,14.809723,1.570076818504976
28.275953312828,23.74618,4.529773732139525
9.25465159525466,9.617048,0.36239666829514405
2.52373633006181,3.0563753,0.5326389350596501
15.6306022417266,15.656419,0.025816558627404618
8.3928551401748,9.310567,0.9177117619858439
7.4747252171916,7.579553,0.10482791009721826
12.8878984532592,12.720618,0.16728020527336085
12.7358370404542,9.295599,3.4402380566895516
6.05316457237611,5.954551,0.09861335243592428
12.4936535551682,12.57893,0.08527634595484734
15.6079531695377,17.070892,1.4629391644466754
5.30096683060311,11.023704,5.722736744531168
5.20638695103375,8.445203,3.2388158764198636
3.79204042207521,6.114569,2.3225287650890967
44.8153009325354,48.855106,4.039805421224365
8.43955301604955,11.790884,3.3513310018947866
7.82553096037967,6.8547673,0.9707636378393865
13.6581355164969,14.798797,1.1406611372506585
8.08857245563578,7.680603,0.40796942829203076
13.3430074204443,13.011329,0.33167872323971004
18.8008092102724,20.048288,1.2474791350645127
44.1851248391243,43.0605,1.1246237404914865
11.1228667332975,35.073338,23.95047082163414
12.4790956642207,13.731841,1.2527454231206079
34.8451011856163,28.082247,6.762854405220793
1.68888823699337,1.7579367,0.06904847908634193
16.0909042247957,15.483346,0.6075582393831027
12.9415399845736,12.337986,0.6035539921419595
15.5120009435196,13.8750925,1.6369084371109093
38.6798515962019,38.449734,0.23011786207104024
48.9236843372367,48.069817,0.8538677478812318
6.85293390766471,7.624328,0.771394228779382
2.84861946947195,2.4474106,0.40120888597585624
2.44932212603939,3.628092,1.1787699245129781
10.7719382649193,10.118207,0.6537312870750611
18.1089446878503,14.867424,3.2415206766198317
4.88345582875916,4.4401407,0.4433151045770307
0.731673290826035,0.800654,0.06898070325736949
10.6771123982206,11.567364,0.8902513407930712
36.7491976768227,32.28802,4.461176589176219
10.6126545220037,10.220315,0.3923395424504772
8.10463681382618,8.837002,0.7323649867109285
44.8390655946831,36.056652,8.782413525591302
10.9943422314945,11.403544,0.40920219446985584
3.58551742977193,4.147712,0.5621948009104432
9.56459658011075,10.103513,0.5389161838663004
8.64973493464935,11.924883,3.275147954144595
46.2829769003102,49.221386,2.938409055500344
44.5982770927586,34.527752,10.070525170151178
8.4841740352376,6.611534,1.872639916585257
9.04963344405511,9.199903,0.15026909042975412
26.1677139576337,18.771751,7.3959625538251075
40.9756193114512,40.023575,0.9520444823496348
41.5945762171129,27.84932,13.74525675910509
21.754658271809,25.60296,3.848302314738852
6.68398599882089,6.9639883,0.28000230531729375
6.16272095757068,4.736977,1.4257438571983654
14.0644413793156,10.661843,3.402598079449877
12.180604559638,12.075331,0.10527382538507091
3.03160329302107,3.8366065,0.8050032095118889
