y_true,y_pred,y_std,abs_error,rel_error_%
0.5219013,0.48009032,1.451769,0.04181099,8.011283
0.5237702,3.5402565,4.259895,3.0164862,575.91785
12.787708,21.64783,21.250904,8.860121,69.28623
0.45027712,0.055139482,1.0298826,0.39513764,87.754326
0.759971,0.8189353,1.7808868,0.058964252,7.75875
0.38146552,0.7341747,1.6375685,0.3527092,92.46162
1.2539811,1.0641398,2.036426,0.18984127,15.139086
3.3494346,2.8556576,3.9107134,0.49377704,14.742102
0.68389124,1.054652,2.0862763,0.37076074,54.213406
0.8550203,0.9407197,1.884183,0.08569944,10.023089
1.4308871,1.0151303,2.1247714,0.41575682,29.05588
0.49116042,0.46488136,1.3824116,0.026279062,5.3504033
10.17286,12.141092,12.323719,1.9682322,19.347874
0.48663604,0.7695862,1.6615559,0.28295016,58.144104
1.0258746,1.0618687,2.0244813,0.035994053,3.508621
0.2986319,0.29356682,1.230297,0.0050650835,1.696096
1.4382695,1.4570184,2.5143478,0.01874888,1.303572
0.95404917,1.584924,2.4236126,0.6308748,66.12603
0.9180833,0.92134964,1.8069918,0.0032663345,0.35577756
1.2720817,1.0730484,2.0293515,0.19903338,15.646273
2.432401,2.3068125,3.276321,0.12558842,5.163146
0.724245,1.1543288,2.0196548,0.4300838,59.383743
2.6054747,3.12292,3.8625684,0.5174453,19.859926
0.91968787,1.1404433,2.2686224,0.22075546,24.003304
0.97830176,1.8451638,2.661373,0.86686206,88.60886
8.9454365,7.793398,8.2563925,1.1520386,12.878506
1.4741129,1.2427552,2.1845136,0.2313577,15.694707
12.299331,7.0956,7.5777817,5.2037306,42.309055
1.2662567,1.1097596,2.2181444,0.15649712,12.3590355
0.8467535,1.072586,2.0817204,0.22583258,26.670404
1.2123946,1.1405861,2.2687736,0.07180846,5.922862
1.612811,1.5213358,2.36955,0.09147513,5.671782
0.8959609,0.88299,1.8378688,0.012970924,1.447711
0.5301151,1.5001156,2.5539522,0.9700005,182.97922
0.7379838,3.220696,4.3371167,2.4827123,336.41824
0.7612638,0.88520503,1.7785902,0.12394124,16.280985
0.6726474,1.0246105,1.9801543,0.3519631,52.325054
1.2952037,1.0158153,2.0180502,0.27938843,21.571003
1.5976996,1.8653548,2.6897624,0.26765513,16.752531
0.4679792,2.0332701,2.8447347,1.5652909,334.47876
0.69066596,1.0009143,1.869268,0.31024837,44.920177
1.3674302,1.1520705,2.0863857,0.21535969,15.749227
14.437955,13.104204,13.385523,1.3337507,9.237809
0.8361306,0.9576397,2.0204597,0.121509075,14.532308
0.62354606,0.35153884,1.2757366,0.27200723,43.622635
1.334225,1.1066253,2.1802518,0.22759974,17.05857
16.275255,1.0001981,2.07038,15.275057,93.854485
9.009975,5.3683434,6.4186153,3.641632,40.41778
11.626176,15.486509,15.499827,3.8603334,33.20381
20.79217,31.17009,30.133596,10.37792,49.912636
10.861289,15.818348,15.764892,4.957059,45.639694
0.6999559,1.7597868,2.5880105,1.0598309,151.41396
0.36021614,0.57256424,1.4892924,0.2123481,58.95019
1.1065599,1.4140465,2.2606063,0.30748665,27.78762
0.83152544,1.260427,2.2504444,0.42890155,51.58009
0.19596417,0.40309358,1.3397194,0.2071294,105.697586
9.004999,2.5232081,3.297761,6.481791,71.97991
0.34704837,4.1426606,4.812251,3.7956123,1093.684
0.42876425,0.68289554,1.6603353,0.2541313,59.27063
0.2743374,0.669279,1.7473581,0.39494157,143.96198
0.18307497,0.41849986,1.3383684,0.23542489,128.5948
0.9466478,1.0176027,2.0755336,0.07095486,7.4953804
0.45008802,0.541813,1.4435865,0.09172499,20.379345
19.56102,8.565003,8.959284,10.9960165,56.213924
14.958157,6.1965075,6.7436543,8.761649,58.57439
0.37046844,2.3154094,3.167917,1.944941,524.9951
21.795956,15.974007,15.885626,5.821949,26.711143
13.854471,1.2837391,2.192194,12.570732,90.734116
15.767322,9.21581,9.576546,6.551512,41.551205
0.53156555,1.0795135,2.0836563,0.547948,103.081924
0.96437854,0.9529846,1.8406645,0.011393964,1.1814826
15.84181,8.408245,8.833609,7.433565,46.92371
0.41027337,1.9114125,2.737706,1.5011392,365.88754
0.95662963,1.0643625,1.9324883,0.10773289,11.261713
0.9879442,1.107805,2.0567825,0.11986083,12.132348
1.7274295,1.919241,2.7382393,0.19181144,11.103866
1.5615102,1.5284367,2.5542133,0.033073545,2.1180487
1.2681872,1.3079071,2.3372374,0.03971994,3.132025
0.35695523,0.0,0.94457346,0.35695523,100.0
1.4391223,1.3220756,2.4528267,0.117046714,8.133202
1.4708322,1.3898747,2.2507274,0.08095753,5.5041986
15.503436,13.656698,13.720591,1.8467379,11.911797
0.9606894,1.1960957,2.240297,0.23540628,24.503891
1.1315358,0.95975304,2.0672061,0.17178273,15.181378
0.9506046,0.9445846,1.8247031,0.0060200095,0.6332822
0.15227453,0.42579955,1.3362509,0.273525,179.62624
23.245523,26.295424,25.554466,3.0499,13.120376
0.28180283,0.6057708,1.5027632,0.323968,114.962654
0.80923474,0.72773755,1.6370265,0.08149719,10.070896
1.3145847,1.196543,2.0553298,0.118041754,8.979395
10.441005,10.689437,11.221884,0.24843216,2.3793893
5.7339892,5.322957,5.9654636,0.4110322,7.168346
0.8383404,0.9946382,1.8690975,0.1562978,18.643715
0.45504007,0.5469066,1.4541975,0.09186652,20.188667
0.3885045,4.4938426,5.1924286,4.105338,1056.7029
1.5190651,1.1294835,2.0027885,0.38958168,25.646147
1.075339,1.0874124,2.2061474,0.012073398,1.1227528
4.529554,4.0829663,4.77036,0.44658756,9.859416
0.25356823,3.087122,3.8193178,2.8335538,1117.4719
25.158276,12.863977,12.9946,12.294298,48.86781
1.5147233,2.106735,2.9058628,0.5920117,39.083817
0.4270691,1.3853755,2.231017,0.95830643,224.39142
0.3689142,0.32149792,1.2826275,0.04741627,12.852926
8.645168,5.50761,6.484167,3.1375585,36.292625
0.77242035,0.33547464,1.2545117,0.4369457,56.568386
1.0613585,1.1338265,2.2616024,0.07246804,6.8278575
12.900441,9.276282,9.63962,3.6241589,28.093294
0.7152833,0.83509684,1.7152506,0.11981356,16.750504
18.873108,4.782985,5.558979,14.090122,74.657135
9.929131,10.096538,10.41078,0.16740704,1.6860191
0.23056036,2.3029945,3.1101785,2.0724342,898.8684
20.51483,6.2889404,6.8411794,14.225889,69.34441
0.88224363,1.0984008,2.1179562,0.2161572,24.50085
0.397121,0.35562357,1.2949387,0.04149744,10.449571
1.2699965,1.3410757,2.3248765,0.071079135,5.5967975
17.95498,2.7403958,3.5294924,15.214585,84.737404
24.832237,39.27525,37.774105,14.443012,58.16235
0.25359985,0.7456269,1.6332878,0.49202707,194.0171
0.96443254,1.557168,2.3942897,0.59273547,61.459507
0.6956085,0.6908405,1.5903949,0.004768014,0.6854451
24.25769,7.324608,7.811618,16.933083,69.80501
17.32062,15.192865,15.152272,2.1277542,12.284515
5.4574203,4.9378324,5.6882076,0.519588,9.520762
0.837168,0.8865285,1.9336476,0.049360514,5.89613
0.6560964,0.6763731,1.5709076,0.020276725,3.0905101
0.6063816,0.91813743,1.9419227,0.31175584,51.412483
0.2076779,0.43075445,1.471323,0.22307655,107.41468
1.6110855,1.8655167,2.6901922,0.25443113,15.792528
2.7802427,2.4507923,3.312764,0.32945037,11.849699
0.5879282,0.45845526,1.414902,0.12947291,22.021893
11.925925,9.939219,10.719166,1.9867058,16.658714
7.9418306,7.5641117,8.224845,0.37771893,4.7560687
0.76645595,1.4470587,2.2989197,0.6806027,88.798676
1.8226441,1.1952205,2.317244,0.62742364,34.423813
0.26916957,1.0248189,1.9091552,0.7556493,280.73358
0.8094273,1.1538239,2.024976,0.34439653,42.548172
11.280384,6.4128966,7.183645,4.8674874,43.150017
0.8168901,1.9337265,2.7466102,1.1168364,136.71806
0.9239668,1.3590152,2.40202,0.4350484,47.08485
1.1148596,1.3795269,2.308411,0.26466727,23.739965
0.80888873,0.87060416,1.8270663,0.061715424,7.6296554
16.819477,10.149457,10.429213,6.67002,39.656525
0.5282842,2.1779964,3.2435734,1.6497122,312.2774
1.4507195,1.0190539,1.906153,0.43166554,29.755272
1.5411475,1.10762,2.204816,0.43352747,28.130173
6.7702775,3.4562335,4.166057,3.314044,48.949898
10.925053,10.780012,11.049878,0.14504051,1.3275956
0.055825848,2.4435523,3.2342904,2.3877263,4277.098
0.22218461,0.1612485,1.0885916,0.06093611,27.42589
0.8673719,1.236629,2.0918953,0.3692571,42.571945
0.32176065,0.28281152,1.2121847,0.038949132,12.105001
2.0828893,1.9777448,2.854579,0.1051445,5.048012
0.2298011,0.6835402,1.5778061,0.4537391,197.44861
0.4711108,0.40013564,1.4076135,0.070975155,15.065492
0.9352393,1.1545949,2.0974796,0.21935558,23.454487
0.10587076,0.33189183,1.2718085,0.22602108,213.48773
22.602459,32.93503,31.773016,10.332573,45.71438
0.70504516,0.6341975,1.6087891,0.07084769,10.048675
0.94379216,0.80700827,1.6982096,0.1367839,14.4930105
1.8546146,1.7854271,2.6170979,0.06918752,3.7305605
0.90279335,1.6479738,2.477907,0.7451804,82.54164
0.284873,0.34430656,1.2604434,0.05943355,20.863174
0.66119087,0.8433981,1.7295842,0.18220723,27.557432
0.16173078,1.1396549,2.2677863,0.9779241,604.66174
0.24647492,0.9554385,1.8880514,0.7089636,287.64124
0.67218447,0.9164046,1.8569767,0.24422014,36.33231
7.664614,7.555748,8.528014,0.108866215,1.4203744
0.9124046,0.4108985,1.3668658,0.5015061,54.965317
1.6576216,1.5786948,2.5981379,0.0789268,4.7614484
0.7240915,1.0111132,2.0211253,0.2870217,39.638874
1.1847553,1.209084,2.2780654,0.024328709,2.0534797
3.652844,4.0468254,4.8218393,0.39398146,10.785609
15.561445,15.731483,15.659321,0.17003822,1.0926892
2.5340502,2.0352979,3.0288858,0.49875236,19.682024
0.49961677,0.39641204,1.4210825,0.10320473,20.656778
0.23933631,1.348433,2.2532163,1.1090968,463.40512
17.983393,7.534422,8.377194,10.448971,58.103447
0.77375424,0.55650115,1.4624193,0.21725309,28.077791
0.86151475,1.1327112,2.258896,0.27119642,31.479023
0.38806695,0.8906492,1.7732083,0.50258225,129.50916
0.40461457,0.49567255,1.4742191,0.091057986,22.504871
0.4659135,1.7379835,2.7216716,1.2720699,273.02707
21.15902,14.623404,14.634565,6.535616,30.888084
1.349317,1.2119493,2.074916,0.1373676,10.18053
0.50356394,0.41309318,1.347217,0.09047076,17.966093
0.74304223,1.1025784,1.9906552,0.35953617,48.387043
0.57572484,0.7033198,1.7836187,0.12759495,22.162487
1.433252,2.0981894,2.8972948,0.6649374,46.393612
12.590563,3.7488084,4.759692,8.841755,70.22526
15.418613,7.2069197,7.674587,8.211694,53.258316
21.39988,27.640368,27.56174,6.240488,29.161324
1.31854,1.390835,2.2450867,0.07229507,5.482964
0.6666653,1.0062809,1.9934957,0.33961558,50.942444
12.839203,2.2214067,3.1439886,10.617796,82.69824
0.28131944,1.7819693,2.6083229,1.5006499,533.4327
0.36416975,0.21921803,1.1446854,0.14495172,39.803337
0.8292418,0.7898134,1.7641457,0.039428413,4.7547545
0.7595935,1.7830074,2.603847,1.0234139,134.7318
0.7998614,0.9233246,1.818828,0.12346321,15.435576
25.790077,22.587002,22.08725,3.2030754,12.419798
1.5645033,2.1873617,2.9849143,0.6228584,39.811893
2.498242,1.9726462,2.90384,0.52559566,21.038622
0.6579797,1.0610085,1.9501362,0.40302873,61.252453
6.657237,1.9235816,2.9083374,4.7336555,71.10541
0.22034127,0.5468426,1.4867561,0.3265013,148.17982
0.9616769,1.1537418,2.20997,0.19206494,19.971878
20.294556,16.151917,16.086433,4.142639,20.412563
0.8262844,0.98773456,1.9393594,0.16145015,19.539295
0.26042098,2.2077982,3.3305247,1.9473772,747.78046
0.78935945,1.5310352,2.596803,0.74167573,93.95919
0.8639605,1.1524744,2.1605062,0.2885139,33.39434
14.558262,6.7729564,7.263585,7.7853055,53.47689
0.91301227,0.66425014,1.5563564,0.24876213,27.246307
4.5564885,3.4056811,4.424335,1.1508074,25.256453
1.8517605,1.6077747,2.647341,0.24398577,13.175881
6.2811074,2.584146,3.4482684,3.6969614,58.858433
1.4072818,1.3409057,2.3976314,0.06637609,4.716617
1.6695124,1.3913169,2.3854134,0.2781955,16.663279
0.6248835,1.035296,2.156538,0.4104125,65.678246
0.9892459,1.1301126,2.2576582,0.14086676,14.239812
3.4573817,3.177723,4.252276,0.2796588,8.088745
15.923364,14.345168,14.458199,1.5781956,9.911194
12.143315,9.700332,10.758586,2.4429836,20.11793
0.23322766,0.48329067,1.5211397,0.250063,107.218414
1.0314208,0.92032754,1.9604621,0.11109328,10.770898
0.9543573,0.9072529,1.8776766,0.04710442,4.935721
2.1610043,2.1425166,2.9551764,0.018487692,0.8555139
0.6772232,1.1922932,2.0509784,0.51506996,76.05616
0.5306709,0.28833637,1.2147791,0.24233451,45.66569
22.618448,11.290786,11.505726,11.327662,50.08152
18.120682,1.9224136,2.9291015,16.198269,89.39106
1.1777666,2.3676817,3.1728806,1.1899152,101.031494
8.395631,9.180073,10.116805,0.78444195,9.343455
11.911976,7.9607544,8.407698,3.9512215,33.17016
0.78366613,0.9705312,2.087102,0.18686509,23.844986
1.0724516,0.96093976,1.8503186,0.11151183,10.397842
6.9030313,7.0466537,7.641167,0.1436224,2.08057
14.969459,11.474338,11.746571,3.495121,23.348345
5.6102514,5.1123295,5.7248945,0.49792194,8.8752165
1.0992049,1.171979,2.0782654,0.07277405,6.6206083
0.60375446,0.82802665,1.8227735,0.22427219,37.14626
1.0872535,1.9393098,2.7528572,0.8520564,78.367775
0.5285305,3.52249,4.2344885,2.9939594,566.4686
9.060045,3.7448068,4.4438953,5.3152385,58.6668
0.5747332,0.49106574,1.5160869,0.08366746,14.557617
7.4042125,4.7470217,5.3791213,2.6571908,35.887554
0.63814753,0.63815176,1.5318245,4.23193e-06,0.00066315854
0.54421777,1.3829362,2.2456806,0.8387185,154.1145
0.5777806,1.4242165,2.284866,0.8464359,146.4978
8.386564,13.807608,13.884497,5.4210434,64.639626
0.31530023,1.9492238,3.0275772,1.6339235,518.212
3.9695175,1.8301747,2.978921,2.1393428,53.89428
0.73120487,0.5812737,1.6410015,0.14993119,20.504677
1.4400073,1.7061527,2.639945,0.26614535,18.482222
0.92211807,2.0316348,2.8370748,1.1095167,120.32263
0.8663513,0.9856243,1.8774773,0.11927301,13.76728
0.7567269,1.7103848,2.5378594,0.9536579,126.02405
0.7813829,1.586858,2.4988344,0.8054751,103.083275
0.38575342,0.41521135,1.356226,0.029457927,7.6364655
26.501593,6.882828,7.409853,19.618765,74.028625
11.233622,4.599674,5.438802,6.6339474,59.054394
0.34124836,2.1532269,3.1490905,1.8119785,530.9852
0.78484106,0.9421991,1.8946577,0.15735805,20.049671
0.9582243,0.97050416,1.8518927,0.012279868,1.2815233
0.38706297,0.0,0.80370736,0.38706297,99.99999
0.9789497,1.1000075,1.969678,0.12105781,12.36609
0.96558166,1.0218594,2.1056864,0.056277752,5.828378
11.391667,5.977962,6.565722,5.4137053,47.52338
1.3416984,1.0428572,2.1624548,0.29884124,22.273355
0.84176934,1.2733035,2.230973,0.43153417,51.265133
18.98673,24.296545,24.57034,5.3098145,27.965923
10.634371,7.989642,8.46206,2.6447287,24.86963
0.7663333,0.75417423,1.6589185,0.0121590495,1.586653
0.7584056,0.7132871,1.60662,0.04511851,5.9491267
0.9445238,1.1912112,2.1984656,0.24668741,26.11765
13.401395,15.13937,15.141473,1.7379751,12.968614
0.5816074,0.7308974,1.7655193,0.14929003,25.668522
0.8587811,1.5168889,2.354176,0.65810776,76.632774
1.7958786,1.5546515,2.484817,0.24122715,13.432263
1.0440302,1.2326005,2.2575543,0.18857026,18.061762
1.0391958,1.2896729,2.1660726,0.25047708,24.102972
0.5948687,2.8072283,3.6163433,2.2123597,371.9072
23.89344,48.95177,46.7995,25.05833,104.87535
0.4548954,0.33287388,1.2518355,0.122021526,26.824083
0.457409,1.2843614,2.136891,0.82695234,180.79057
2.514038,2.1908114,3.0884986,0.3232267,12.8568735
1.005897,1.1212368,2.2070422,0.115339756,11.466358
0.17994444,0.31438422,1.2554891,0.13443978,74.71183
5.4859395,4.812598,5.7421107,0.6733413,12.273947
1.1940804,1.6299891,2.467236,0.4359088,36.505817
0.6844388,0.6860286,1.6552203,0.0015897751,0.23227423
0.57176423,0.8713782,1.7919216,0.29961395,52.40166
0.38026932,0.2428339,1.2188091,0.13743542,36.1416
8.185284,7.853875,8.52164,0.3314085,4.0488334
0.51754946,3.9445782,4.6369476,3.4270287,662.1645
2.4579809,1.8397794,2.876312,0.6182015,25.150785
2.7716393,1.1407921,2.268992,1.6308472,58.840527
0.4316528,1.4755447,2.5249946,1.0438919,241.836
3.1333964,1.9301085,2.8107922,1.2032878,38.40203
0.60549706,0.90701485,1.7942675,0.30151778,49.796738
1.3272362,1.3847864,2.3631747,0.057550192,4.336093
0.9631484,0.8875629,1.8544221,0.075585544,7.847757
0.22689165,1.4480565,2.3814433,1.2211648,538.21497
9.028106,7.802101,8.250651,1.2260046,13.579865
0.7757306,0.2874855,1.234458,0.4882451,62.94003
0.36752895,0.7077161,1.6179651,0.34018716,92.56064
0.19510715,0.633927,1.6417037,0.43881983,224.91222
22.436733,19.089537,18.811909,3.3471966,14.918378
1.0354812,0.87272847,1.7825706,0.16275275,15.717595
5.3007345,2.3581038,3.5221102,2.9426308,55.513638
9.506024,6.5042896,7.0435653,3.0017347,31.577183
0.9010921,0.8575423,1.738532,0.043549836,4.833006
2.8829138,2.6208837,3.6926446,0.26203012,9.089072
0.83061254,1.1307125,2.1641314,0.30009997,36.12996
0.08965828,0.26347688,1.2012194,0.17381859,193.86786
17.391792,21.76968,21.602797,4.3778877,25.172148
1.9744506,2.2158864,3.0296564,0.24143577,12.227998
0.36260217,0.30419517,1.224173,0.05840701,16.107738
0.5057877,0.93798864,1.8131862,0.43220097,85.451065
0.31173128,2.0672183,2.8728235,1.755487,563.1411
0.6263042,0.7011275,1.6342655,0.07482332,11.946802
0.87007344,0.6568551,1.5752846,0.21321833,24.505785
17.000454,12.27078,12.538965,4.7296743,27.820871
8.399249,4.6962466,5.340375,3.7030025,44.087303
1.0640924,1.0720193,1.9382827,0.007926941,0.74494857
0.53166854,0.99607146,1.9681102,0.4644029,87.348206
0.8374276,0.7288698,1.6272649,0.10855782,12.963247
4.491597,4.841364,5.5064793,0.34976673,7.787135
10.842293,10.955996,11.221943,0.113702774,1.0486968
1.345292,1.5337071,2.5314536,0.18841517,14.005522
1.2865939,1.3380048,2.2437835,0.051410913,3.9958928
1.4245526,1.0543528,1.931993,0.3701998,25.987095
0.28815472,1.0153265,1.8945603,0.7271718,252.35463
22.340128,12.525082,12.665194,9.815046,43.9346
9.172078,7.196166,7.6789827,1.9759121,21.542688
