y_true,y_pred,y_std,abs_error,rel_error_%
26.104748,42.288506,1.5315341,16.183758,61.995457
6.7428594,3.6458874,0.9933702,3.096972,45.929653
0.0,0.0,1.6994692,0.0,0.0
0.0,6.224649,1.0791976,6.224649,622464900.0
6.545566,9.087591,1.0426452,2.542025,38.835835
23.651722,17.697544,1.3580064,5.954178,25.174395
23.335878,17.511982,1.6445534,5.8238964,24.956835
16.193535,10.5629635,1.2738794,5.6305714,34.77049
0.0,0.0,2.6752524,0.0,0.0
12.105862,11.7085705,2.1773224,0.39729118,3.2818084
0.0,0.0,1.271879,0.0,0.0
0.0,0.0,1.3109509,0.0,0.0
17.130287,8.863472,1.1432433,8.266815,48.258472
52.10357,15.283245,1.0001498,36.820324,70.667564
0.0,2.1496034,1.4189156,2.1496034,214960340.0
0.0,2.8147693,1.2456553,2.8147693,281476930.0
11.782064,4.6744394,1.1648309,7.107625,60.325806
0.0,0.0,1.5358688,0.0,0.0
0.0,0.0,0.9533143,0.0,0.0
0.0,0.0,0.95609725,0.0,0.0
6.9691725,6.927399,1.1739306,0.04177332,0.5994014
24.874939,15.083282,1.0818049,9.7916565,39.36354
35.43982,25.926897,1.6966622,9.512922,26.842468
7.6712914,5.3165517,1.6325977,2.3547397,30.69548
0.0,0.73817587,1.2191468,0.73817587,73817590.0
3.4963279,7.400726,1.8552196,3.904398,111.67139
0.0,1.0920534,1.1719183,1.0920534,109205336.0
4.4665914,2.3943067,1.0020266,2.0722847,46.395214
7.2599277,9.590042,1.4878231,2.3301144,32.09556
0.0,0.0,2.289437,0.0,0.0
0.0,3.0862975,1.3440567,3.0862975,308629760.0
11.208888,8.42727,1.2073766,2.781618,24.816181
0.0,0.0,1.1743051,0.0,0.0
8.881784e-14,7.9429555,1.193902,7.9429555,794295550.0
22.071463,16.058298,1.7685044,6.0131645,27.24407
0.0,0.0,1.3623185,0.0,0.0
9.637576,4.521672,1.2310624,5.1159043,53.082893
10.579389,11.801521,1.5877407,1.2221327,11.552016
2.7577715,1.0765643,2.2258441,1.6812072,60.962524
15.069878,21.737276,1.457922,6.6673985,44.243217
1.4375503,5.546863,1.046014,4.109313,285.85526
5.7229414,6.540851,1.1888927,0.8179097,14.291771
0.0,0.0,1.303827,0.0,0.0
7.0727987,10.863846,1.5579451,3.791047,53.60038
0.0,6.229401,1.395688,6.229401,622940100.0
86.36523,85.65658,3.4077187,0.7086487,0.82052547
30.059643,32.918064,1.4351757,2.8584213,9.509166
25.196077,26.321228,4.083962,1.1251507,4.4655786
6.731985,7.40069,1.118516,0.668705,9.933251
0.0,0.0,1.9871639,0.0,0.0
0.0,2.9795666,1.2217263,2.9795666,297956670.0
76.95631,73.891205,4.0520988,3.0651016,3.9829116
0.0,0.0,1.5702076,0.0,0.0
6.75843,6.4182787,1.4731867,0.3401513,5.032993
29.865324,33.662487,1.6429597,3.797163,12.714287
5.7193313,5.6431985,2.2737417,0.076132774,1.3311481
0.0,6.163974,1.2065351,6.163974,616397400.0
12.332676,11.897509,2.5817802,0.4351673,3.5285716
12.86184,11.148878,3.8388488,1.7129622,13.318173
0.0,5.517845,1.2671863,5.517845,551784600.0
0.0,0.0,1.170477,0.0,0.0
0.0,0.0,1.4040797,0.0,0.0
19.172968,19.390196,1.2992622,0.21722794,1.1329907
0.0,0.0,1.323162,0.0,0.0
0.0,0.0,1.1787972,0.0,0.0
5.0247216,6.311913,1.2722306,1.2871914,25.61717
2.5063455,3.69025,1.0878601,1.1839044,47.236282
13.257323,9.308243,1.1480315,3.9490805,29.787918
3.557903,1.5514479,1.8362648,2.0064552,56.39432
0.0,3.5577235,1.4514152,3.5577235,355772350.0
32.8567,15.668236,1.5616369,17.188465,52.313423
0.0,4.388231,1.2770803,4.388231,438823100.0
10.812448,4.8031163,1.0133249,6.009331,55.577896
0.0,0.0,1.13356,0.0,0.0
0.0,0.0,1.1791652,0.0,0.0
0.0,1.8715577,1.1852276,1.8715577,187155780.0
14.784631,6.056489,1.3391675,8.728142,59.03524
0.0,0.061690807,1.2270485,0.061690807,6169080.5
0.0,0.0,0.85914433,0.0,0.0
3.768623,10.434912,4.3165503,6.6662884,176.88924
2.2918344,1.3922257,1.9317592,0.8996086,39.252777
0.0,0.0,1.3713095,0.0,0.0
0.0,3.4154353,1.610683,3.4154353,341543520.0
8.670334,6.8160048,1.2809263,1.8543291,21.387054
27.273632,50.827557,1.7302716,23.553925,86.36153
0.0,4.2796397,1.2104256,4.2796397,427963970.0
12.480908,13.951893,3.6910148,1.4709845,11.785877
20.602406,22.338491,1.5878674,1.7360859,8.426617
0.0,8.290798,1.459525,8.290798,829079800.0
0.0,0.0,1.1615858,0.0,0.0
173.3681,159.85176,1.407433,13.516342,7.796326
15.383702,14.671495,1.2869376,0.71220684,4.6296196
12.6819725,5.523499,1.2843986,7.1584735,56.446056
3.4931912,4.9715223,1.7310017,1.4783311,42.320362
0.0,0.0,1.9481986,0.0,0.0
7.824397,12.340883,1.5836666,4.516486,57.72312
10.854845,13.177555,1.2852565,2.32271,21.39791
12.427081,9.773009,4.248538,2.6540718,21.35716
13.849902,10.615161,1.0847664,3.2347412,23.355698
0.0,0.0,0.99582773,0.0,0.0
15.847136,7.1069865,1.1495557,8.740149,55.15286
0.87397337,3.9881902,1.5045955,3.1142168,356.32858
10.253698,10.543022,1.2531372,0.2893238,2.8216531
9.544368,9.288744,2.4193323,0.25562382,2.6782687
0.0,4.9840717,1.2872858,4.9840717,498407170.0
0.0,3.0042171,1.3051605,3.0042171,300421730.0
5.078174,6.4828644,1.3565632,1.4046903,27.661325
0.0,0.0,1.6303519,0.0,0.0
4.6702733,10.955593,1.6526117,6.28532,134.58142
0.0,1.5795684,1.0704534,1.5795684,157956830.0
14.65908,10.8636875,5.2996907,3.795392,25.891068
0.0,5.502913,1.0167692,5.502913,550291300.0
0.0,0.0,1.0221612,0.0,0.0
6.9585886,6.3215384,1.8178282,0.63705015,9.154876
0.0,2.8107123,1.2498224,2.8107123,281071230.0
9.83371,11.361933,3.9209182,1.528223,15.540656
16.559187,10.925069,1.7909065,5.634118,34.024124
10.339583,10.073748,5.3490252,0.26583576,2.571049
0.0,2.9265528,1.0851979,2.9265528,292655260.0
7.1154222,8.289019,1.0616516,1.1735964,16.4937
7.1896095,12.339741,3.1137915,5.150131,71.63297
29.286325,34.257977,2.1911721,4.971651,16.976015
4.7307253,6.0652676,1.3532473,1.3345423,28.210098
0.0,3.176848,1.7390559,3.176848,317684800.0
10.867499,8.94599,2.6777608,1.9215097,17.68125
0.0,3.8399942,1.15277,3.8399942,383999420.0
0.0,1.7705526,1.2206197,1.7705526,177055260.0
4.999816,10.443855,1.370103,5.4440393,108.884796
9.610636,8.408491,1.56546,1.2021446,12.508482
0.0,0.0,1.626853,0.0,0.0
20.368395,16.51179,1.8806795,3.8566055,18.934263
21.905422,13.930392,1.2700684,7.97503,36.406647
7.9952445,8.300793,1.8064333,0.3055482,3.821624
0.0,2.795341,3.0900207,2.795341,279534080.0
0.0,0.0,1.7739435,0.0,0.0
0.0,0.0,1.1447555,0.0,0.0
0.0,0.0,1.2032963,0.0,0.0
0.0,0.0,1.0364068,0.0,0.0
0.0,5.697699,1.0468123,5.697699,569769900.0
10.2709465,6.0954075,0.97978586,4.175539,40.653885
0.67184675,3.9845934,1.1828387,3.3127465,493.0807
7.6050396,10.958132,2.215606,3.3530922,44.090397
10.242032,6.986208,1.2028612,3.255824,31.788847
0.0,3.994329,1.2899797,3.994329,399432900.0
0.0,3.3407657,1.0175437,3.3407657,334076580.0
14.298193,8.998728,1.5714225,5.299465,37.06388
7.5430527,7.814048,4.4365664,0.27099514,3.5926454
12.776611,4.3952117,1.3300704,8.381399,65.59955
8.9693985,9.1998825,2.2296028,0.23048401,2.5696707
14.602172,9.52325,1.0007685,5.0789223,34.781963
0.0,0.7887316,0.9560913,0.7887316,78873150.0
0.0,1.2960334,1.0278877,1.2960334,129603336.0
9.040105,1.2656908,1.6452445,7.774414,85.99916
0.0,0.0,1.2203665,0.0,0.0
0.0,4.6302247,1.7673717,4.6302247,463022460.0
0.0,0.104780674,0.9898165,0.104780674,10478067.0
12.520257,6.4433894,1.4715357,6.0768676,48.536285
7.38832,4.953237,1.1363648,2.435083,32.958546
0.0,1.1424127,1.4300512,1.1424127,114241260.0
0.0,10.945774,1.3107245,10.945774,1094577400.0
7.029858,4.594276,0.9234504,2.4355822,34.646248
11.484277,9.8507,2.5365467,1.6335764,14.22446
0.0,3.315144,1.2367432,3.315144,331514400.0
6.979922,6.4086633,1.8650975,0.57125854,8.184312
1.4129449,3.9198833,2.16962,2.5069385,177.42648
39.61833,30.326048,1.9047621,9.29228,23.454498
8.11087,10.49288,4.7180276,2.3820095,29.368113
2.749322,6.714332,1.2592608,3.9650102,144.21774
0.0,0.0,0.9880305,0.0,0.0
2.7052279,7.9673586,1.6747379,5.2621307,194.5171
11.452898,9.426236,4.21144,2.0266619,17.695625
0.0,3.2701569,1.23409,3.2701569,327015680.0
18.609222,9.496205,1.231541,9.113017,48.970432
0.0,0.0,1.0650275,0.0,0.0
26.679516,8.867407,0.99940014,17.812109,66.76324
15.8895,7.7988772,1.4541132,8.090622,50.91804
7.0261526,4.5092387,0.95235646,2.516914,35.82208
0.0,0.0,1.2727672,0.0,0.0
0.0,0.0,1.2487514,0.0,0.0
1.5806118,4.3651414,1.0409287,2.7845297,176.16785
10.524576,7.3217216,1.2745725,3.2028546,30.432148
0.0,2.3188496,1.3663363,2.3188496,231884940.0
7.5226927,6.7359734,1.4986619,0.7867193,10.457949
9.281101,10.819499,4.693872,1.5383978,16.575596
0.0,0.7605977,0.97259074,0.7605977,76059770.0
7.826634,5.269867,1.3500044,2.556767,32.66752
0.0,0.5631232,1.558737,0.5631232,56312324.0
0.0,1.9098206,1.1669822,1.9098206,190982060.0
9.380402,6.883072,0.992255,2.4973297,26.622845
1.1995543,6.675766,1.7653567,5.4762115,456.5205
0.0,0.0,1.8100407,0.0,0.0
13.109314,8.153818,1.1986302,4.955496,37.80134
8.275099,9.554693,5.122524,1.2795944,15.463192
0.0,0.69722223,1.2084267,0.69722223,69722220.0
8.528669,8.757586,1.2391475,0.22891617,2.6840785
0.0,0.0,1.7766377,0.0,0.0
0.0,0.0,1.2680334,0.0,0.0
5.5873585,13.947063,1.4184518,8.359705,149.6182
0.0,0.0,1.3829885,0.0,0.0
11.601925,13.485682,1.3313984,1.8837566,16.236588
39.492916,35.177444,1.4633014,4.3154716,10.927205
10.185962,10.13703,2.1579049,0.048932076,0.4803874
0.0,8.692598,1.3355271,8.692598,869259840.0
0.0,0.0,1.1374075,0.0,0.0
30.689173,14.661623,1.4363766,16.02755,52.22542
7.98426,3.6079655,1.326528,4.3762946,54.811523
7.1876235,7.101141,1.3113109,0.086482525,1.2032144
0.0,3.586389,1.5073926,3.586389,358638900.0
0.0,0.0,1.159978,0.0,0.0
0.0,0.0,1.80821,0.0,0.0
21.15553,21.571354,1.7583003,0.41582298,1.9655521
4.1585507,4.943637,1.0356648,0.78508615,18.87884
4.440892e-14,5.454246,1.4966694,5.454246,545424640.0
122.755844,118.1529,1.5162826,4.6029434,3.7496736
0.0,3.1631713,1.1164447,3.1631713,316317150.0
0.0,0.0,1.399172,0.0,0.0
20.69873,16.70289,1.462677,3.99584,19.30476
0.0,2.3173394,2.0477202,2.3173394,231733950.0
0.0,0.0,1.3149263,0.0,0.0
0.0,6.3120084,1.6720976,6.3120084,631200900.0
2.9672763,5.5438876,4.698548,2.5766113,86.83422
28.650434,18.358723,1.7481289,10.291712,35.921658
0.0,3.0036416,1.188944,3.0036416,300364160.0
0.0,0.0,1.7289791,0.0,0.0
7.026367,4.077554,0.99140495,2.948813,41.967815
14.500064,10.995094,2.4976206,3.5049696,24.172096
0.784394,4.8156953,1.4400434,4.0313015,513.93835
5.079189,5.878296,1.5679265,0.7991071,15.732966
0.0,0.0,1.3052489,0.0,0.0
0.0,4.426124,3.1997397,4.426124,442612380.0
7.3720965,5.8655596,1.6146599,1.506537,20.435665
9.3202915,8.886588,3.9033089,0.43370342,4.6533246
0.0,2.3589854,0.92748266,2.3589854,235898540.0
0.0,0.18566322,1.1097422,0.18566322,18566322.0
12.119003,0.46854734,1.2324747,11.650455,96.13377
46.651638,16.48725,1.4335108,30.164389,64.6588
11.336251,5.878871,0.967649,5.4573803,48.14096
0.0,9.501235,1.0194285,9.501235,950123460.0
2.3324213,3.2827969,1.9818634,0.95037556,40.746307
18.430864,9.960306,1.4565214,8.470558,45.95855
158.82053,168.69191,1.5534008,9.871384,6.215433
12.420368,8.58155,1.7216396,3.8388186,30.907446
8.852775,10.34438,1.2288643,1.4916058,16.84902
0.0,0.0,0.9115448,0.0,0.0
34.582558,42.55511,1.4413832,7.9725533,23.053682
12.318143,7.7275405,1.0670885,4.5906024,37.267002
0.0,2.3493829,1.1516294,2.3493829,234938290.0
4.1906037,4.3451214,0.94840074,0.15451765,3.6872408
28.086058,19.4862,1.4131498,8.599857,30.619667
3.448512,8.353235,1.0405109,4.904723,142.22723
173.2411,129.63388,4.1073008,43.607224,25.171406
0.0,10.14024,2.198084,10.14024,1014024000.0
4.926755,7.4718537,1.5914406,2.5450988,51.658722
0.0,0.0,1.375023,0.0,0.0
6.684333,9.1998625,1.0373229,2.5155296,37.63322
5.223886,5.5672936,1.7685535,0.34340763,6.5737963
11.123849,8.282011,2.895655,2.841838,25.547253
10.924158,13.808912,2.6277626,2.8847542,26.407106
0.0,6.015515,1.7284513,6.015515,601551500.0
0.0,0.0,1.221692,0.0,0.0
2.2904546,0.0,2.446149,2.2904546,100.0
60.231266,16.49835,1.9762881,43.732918,72.60834
4.811119,9.56487,1.6952615,4.753751,98.807594
0.0,0.0,2.3145728,0.0,0.0
5.222513,8.82761,1.098985,3.6050968,69.02992
11.078809,9.718344,4.789831,1.360465,12.279886
21.810661,17.648523,1.2443638,4.162138,19.083044
31.131922,27.059065,1.6965976,4.072857,13.082575
1.4664252,10.331543,1.5191398,8.865118,604.53937
0.0,0.046895504,1.0518291,0.046895504,4689550.5
5.7816477,3.0356665,1.0171818,2.7459812,47.494785
6.561374,9.310497,1.420282,2.749123,41.89859
4.694224,4.620466,1.4827462,0.07375765,1.5712427
97.29391,99.372765,3.1198368,2.0788574,2.136678
0.0,5.3160896,1.2692436,5.3160896,531608960.0
0.0,0.0,1.6038976,0.0,0.0
0.0,1.6091752,1.2146327,1.6091752,160917520.0
0.0,0.0,1.4839485,0.0,0.0
9.610667,6.6110206,1.2592865,2.9996467,31.211637
14.808831,18.7927,1.6535913,3.9838686,26.90198
0.0,0.009209633,1.820971,0.009209633,920963.3
10.118144,7.024616,1.1055837,3.0935283,30.574066
28.137907,12.699016,1.1971072,15.438891,54.868656
15.506958,9.628105,1.3404573,5.878853,37.911064
0.0,5.451403,0.94080347,5.451403,545140350.0
4.020828,4.561736,1.4654902,0.54090834,13.4526615
0.0,0.0,1.2233123,0.0,0.0
0.0,3.6954732,1.0471985,3.6954732,369547330.0
0.0,0.0,1.4754319,0.0,0.0
9.16529,8.730127,1.4958293,0.43516254,4.747941
0.0,2.4042115,2.4130893,2.4042115,240421150.0
19.537292,10.84791,1.4339272,8.689383,44.47588
10.092098,11.958599,2.3918316,1.8665009,18.494677
0.0,0.0,1.1337088,0.0,0.0
16.250582,13.342485,1.3804561,2.9080963,17.895336
99.117546,126.070694,2.7883828,26.953148,27.193113
8.1430025,12.383623,3.4723008,4.2406206,52.07687
17.6279,14.363462,1.4255694,3.2644367,18.51858
0.0,0.86990595,1.3414081,0.86990595,86990590.0
13.854351,7.7829432,0.9680589,6.071408,43.823112
0.0,0.0,2.4284773,0.0,0.0
3.1723742,1.1954179,2.852903,1.9769564,62.31788
0.0,1.2136331,1.5998474,1.2136331,121363304.0
5.3179064,6.3266816,2.0785403,1.0087752,18.969406
2.1324966,1.6333189,2.0901592,0.4991777,23.408136
100.40168,94.14235,2.8012764,6.2593307,6.234289
13.885715,14.34907,5.184861,0.46335506,3.336919
0.0,0.0,2.8472195,0.0,0.0
0.0,0.0,1.6193953,0.0,0.0
0.0,1.9316592,1.709799,1.9316592,193165920.0
11.270949,8.439798,2.9839282,2.831151,25.119013
9.520224,10.780439,2.7124257,1.2602158,13.237249
11.822119,8.656631,2.1506386,3.1654873,26.775974
0.0,2.4805846,1.3076053,2.4805846,248058460.0
8.119421,8.323658,1.4197649,0.20423698,2.515413
25.197838,17.657259,0.9458119,7.540579,29.925499
0.0,0.0,1.3383939,0.0,0.0
0.0,4.8409066,2.0286024,4.8409066,484090660.0
0.0,1.8137484,1.2014062,1.8137484,181374830.0
0.0,0.0,1.3200107,0.0,0.0
0.0,0.3387971,1.0731637,0.3387971,33879708.0
22.608238,18.842474,3.5223908,3.7657642,16.6566
0.21508619,3.9741435,1.0046747,3.7590573,1747.6981
0.0,0.0,1.2633127,0.0,0.0
0.0,0.0,1.1311234,0.0,0.0
0.0,2.575355,1.2927092,2.575355,257535490.0
8.161884,8.108944,1.4035213,0.05294037,0.64862925
14.461739,12.342295,3.4512408,2.119444,14.655527
0.0,3.1053185,1.0001489,3.1053185,310531870.0
3.566783,3.4602828,1.0686148,0.10650015,2.9858882
0.0,0.0,1.0665781,0.0,0.0
73.94431,46.163815,1.7022878,27.780499,37.569485
0.0,0.8057389,0.9706306,0.8057389,80573890.0
11.017472,12.697247,1.4069648,1.6797743,15.246458
8.197948,8.886827,1.3271827,0.688879,8.403066
3.768879,8.480889,1.1281949,4.7120104,125.02419
0.0,0.0,1.0108579,0.0,0.0
4.670498,0.0,4.1630435,4.670498,100.0
0.0,0.0,4.3239226,0.0,0.0
57.039864,46.10798,2.459107,10.931885,19.165342
0.0,3.8910594,1.6960218,3.8910594,389105920.0
0.0,4.6500673,1.2940409,4.6500673,465006750.0
2.0344656,3.6097937,1.4277211,1.5753281,77.43204
0.0,5.808181,1.1571431,5.808181,580818050.0
4.9620175,8.484264,1.523939,3.5222468,70.98416
1.2739708,6.9541535,1.6010952,5.6801825,445.8644
0.0,5.005059,1.5182612,5.005059,500505900.0
0.0,0.0,1.2362064,0.0,0.0
3.9122875,6.0602984,2.3733187,2.148011,54.90422
2.198324,6.580725,1.4786783,4.3824015,199.35194
9.809476,4.961882,1.3769152,4.847594,49.417458
44.906517,31.335993,1.3131183,13.570524,30.219498
0.0,2.497125,1.0798416,2.497125,249712500.0
5.09852,7.8512797,2.8092074,2.75276,53.991356
0.0,2.1963525,1.7181064,2.1963525,219635250.0
11.925462,8.7519655,4.8666863,3.1734962,26.611095
0.0,6.002782,1.760365,6.002782,600278200.0
0.0,0.74688864,1.5003982,0.74688864,74688860.0
0.0,0.0,1.2827773,0.0,0.0
7.6343074,6.1894994,1.3974279,1.444808,18.925201
7.622694,7.4927235,1.0733627,0.12997055,1.7050475
7.4062705,6.6731777,1.3227936,0.7330928,9.8982725
0.0,0.0,1.1381292,0.0,0.0
5.416316,9.825438,1.5022993,4.4091215,81.404434
9.452612,4.2672625,0.9144351,5.1853495,54.856262
1.4227659,3.8993344,1.9252564,2.4765687,174.0672
0.0,14.935144,1.526247,14.935144,1493514400.0
0.0,4.325644,1.5351906,4.325644,432564380.0
0.0,10.327766,1.5448406,10.327766,1032776640.0
0.0,0.0,1.3420187,0.0,0.0
18.471188,21.462124,1.2907099,2.9909363,16.192442
4.51613,4.840241,0.94987375,0.32411098,7.1767416
0.8339222,0.0,1.495344,0.8339222,100.0
12.659131,14.647747,2.6160707,1.988616,15.708945
8.101792,11.190144,1.7441435,3.0883512,38.119358
0.0,0.0,1.7781324,0.0,0.0
0.0,4.9685287,1.2556939,4.9685287,496852860.0
22.091438,20.083939,1.3739482,2.0074997,9.08723
11.861055,11.291489,1.204472,0.5695667,4.8019905
53.005295,35.72202,2.2401118,17.283276,32.606697
0.0,0.0,1.1914824,0.0,0.0
0.0,6.6018367,1.3845936,6.6018367,660183700.0
0.0,0.0,1.7760857,0.0,0.0
0.0,5.665816,5.353967,5.665816,566581600.0
15.320905,18.199835,3.0081213,2.87893,18.790861
0.0,0.0,1.5113006,0.0,0.0
6.9582458,11.295555,0.9614923,4.3373094,62.333374
5.7838125,7.375958,1.9492575,1.5921454,27.52761
3.2780662,5.2280765,1.5491447,1.9500103,59.486607
0.0,8.118174,3.028994,8.118174,811817400.0
0.0,0.988996,1.1519598,0.988996,98899610.0
14.168471,13.2868595,1.3981116,0.8816118,6.222349
17.403852,18.081045,1.4702564,0.6771927,3.8910506
150.69775,111.92155,1.9335101,38.776207,25.731112
0.0,0.0,1.1683526,0.0,0.0
3.753428,6.006622,1.645547,2.2531939,60.030293
0.0,0.0,4.18642,0.0,0.0
0.0,1.210403,1.3293589,1.210403,121040296.0
15.240921,6.501269,1.1813849,8.739653,57.343338
0.0,0.0,3.269519,0.0,0.0
16.92401,22.175386,1.5400091,5.251377,31.029154
27.23557,12.257278,1.2576163,14.978292,54.99533
0.0,0.0,1.078311,0.0,0.0
2.942306,2.8359957,1.5331037,0.10631037,3.613165
15.613926,10.268229,1.0133737,5.3456974,34.23673
7.605471,5.232515,1.1002104,2.3729563,31.200647
0.0,4.434072,1.1192422,4.434072,443407200.0
4.876801,5.5042973,1.2538722,0.62749624,12.866964
4.684193,9.319202,1.1171006,4.6350093,98.950005
0.0,0.0,1.5054466,0.0,0.0
0.0,1.7029886,0.97766364,1.7029886,170298860.0
0.0,5.982093,0.96780366,5.982093,598209300.0
10.6321745,5.250937,1.5496427,5.3812375,50.612766
9.318714,4.648214,1.2375356,4.6705003,50.11958
0.0,0.0,1.3213264,0.0,0.0
0.0,0.0,1.059562,0.0,0.0
0.0,6.735286,1.7353871,6.735286,673528640.0
2.5828712,5.568016,1.63483,2.9851449,115.57468
6.1128573,5.5516763,1.5358986,0.56118107,9.18034
16.807608,17.396788,1.2983319,0.58918,3.5054364
0.0,0.0,0.99255574,0.0,0.0
0.0,0.8384166,1.0334488,0.8384166,83841656.0
0.0,4.045265,1.1588182,4.045265,404526530.0
60.503597,40.91771,1.9637787,19.585888,32.371445
8.396258,3.867622,1.0268853,4.5286365,53.936363
21.32519,18.245607,1.3567551,3.0795822,14.441054
7.987911,6.9195557,2.6189935,1.0683556,13.374655
0.0,0.0,3.238741,0.0,0.0
0.0,4.127718,1.3486998,4.127718,412771780.0
4.7195816,8.974522,3.397272,4.25494,90.15503
46.49873,15.407858,1.7598834,31.090872,66.863914
0.0,11.230507,1.5979106,11.230507,1123050600.0
0.0,3.7238965,1.0599525,3.7238965,372389660.0
0.0,1.8536115,1.0734187,1.8536115,185361150.0
3.5734177,11.46722,1.7441008,7.8938026,220.90344
0.0,0.0,1.6098391,0.0,0.0
0.0,0.0,1.11535,0.0,0.0
10.52393,7.7255216,5.2255073,2.798408,26.590902
10.198492,8.163175,1.9600197,2.0353174,19.957043
9.35909,8.496885,1.1706848,0.86220455,9.212483
28.215197,10.383368,1.3511442,17.83183,63.19938
0.0,0.38045645,1.1467698,0.38045645,38045650.0
0.0,0.0,2.0106277,0.0,0.0
0.0,4.4107304,1.3170909,4.4107304,441073020.0
12.879525,11.378061,3.0708165,1.5014639,11.657759
5.153124,3.8910747,1.0506008,1.2620492,24.490953
0.0,7.97183,1.3261476,7.97183,797183000.0
0.0,5.2014422,0.9117655,5.2014422,520144220.0
13.191105,8.426106,1.1960344,4.7649984,36.122814
0.0,0.0,1.3384523,0.0,0.0
0.0,0.0,1.3182336,0.0,0.0
9.189798,7.1184998,1.1030499,2.0712986,22.539108
0.0,0.0,1.1356622,0.0,0.0
0.16748454,1.179502,1.0895473,1.0120175,604.24536
5.409936,4.3758397,1.0384631,1.0340962,19.11476
3.7223938,3.1081452,2.5274568,0.6142485,16.501438
9.020131,5.8035007,0.90995103,3.2166305,35.660576
0.0,3.2023842,1.494523,3.2023842,320238430.0
0.0,0.0,3.5305743,0.0,0.0
0.0,0.0,1.3291522,0.0,0.0
