y_true,y_pred,y_std,abs_error,rel_error_%
1.965835,1.9704833,1.1726629,0.004648328,0.23645565
1.150696,1.1976177,1.0497066,0.04692161,4.077672
0.3198194,0.27576554,1.1749562,0.044053853,13.774603
0.9509434,7.325123,1.0680777,6.3741794,670.30054
0.55016196,9.2018175,1.2009197,8.651655,1572.5652
9.206976,10.67678,1.1871831,1.4698038,15.964024
18.63261,14.447195,1.0520378,4.1854153,22.46285
12.9143305,11.4886875,1.2812688,1.425643,11.039233
1.4716951,1.4041567,1.166838,0.06753838,4.5891557
0.22032839,0.6036415,1.0695603,0.38331312,173.97354
0.6594069,0.550102,1.1808515,0.109304905,16.576244
0.88423777,0.38055795,1.16566,0.5036798,56.962032
8.007062,8.492833,1.269598,0.48577118,6.0667844
0.692029,0.13892168,0.95772,0.5531073,79.92545
0.21671763,0.18269378,1.1204611,0.03402385,15.699624
0.8635508,0.38085085,1.2878293,0.48269993,55.89711
0.8370003,1.0443413,1.391005,0.20734102,24.771917
0.6146317,1.0456694,1.391005,0.43103772,70.12943
14.100134,13.085482,0.97524524,1.0146523,7.196047
1.1324438,0.9527037,1.1175472,0.17974007,15.871876
1.0355444,1.4432821,1.0173709,0.40773773,39.37424
0.9911375,1.0470586,1.3909458,0.055921078,5.642111
18.148788,16.63185,1.0429083,1.5169392,8.358349
0.45596477,0.0,1.0350848,0.45596477,100.0
9.757845,7.8963804,1.0413151,1.8614645,19.076595
0.60160726,1.3096361,1.2121227,0.70802885,117.689545
1.1213123,1.2130313,1.1471165,0.09171903,8.179616
11.561808,14.246845,1.2503012,2.6850376,23.223337
1.3764224,2.2682767,1.1386377,0.8918543,64.7951
0.32883957,0.10358113,1.1429322,0.22525844,68.501015
0.81186086,1.7835743,1.2748749,0.9717135,119.68966
0.8368755,1.1797624,1.3837861,0.34288687,40.972263
0.53696305,0.0,0.8908914,0.53696305,100.0
6.178402,6.3191967,1.3446226,0.14079475,2.2788215
0.9739983,1.0503829,1.3910019,0.076384544,7.842369
18.926378,21.425648,0.9942489,2.4992695,13.205217
14.976068,15.761074,1.0933313,0.7850065,5.24174
0.39372003,0.6341411,1.0797617,0.24042106,61.063965
0.23482019,0.0,1.143035,0.23482019,100.0
7.032966,3.5609996,1.1700064,3.4719665,49.36703
0.96296823,0.95624197,1.1325947,0.006726265,0.69849294
0.39484847,2.2755089,1.0450354,1.8806604,476.2993
1.4059917,3.4352794,1.3150535,2.0292878,144.33144
7.344162,8.704289,0.9619227,1.3601274,18.519844
9.832037,12.274516,0.9183939,2.4424791,24.842045
1.0334122,0.7790912,1.2406526,0.25432104,24.609835
0.57726926,0.0,1.1349754,0.57726926,100.0
0.49809366,1.2591195,1.3894278,0.76102585,152.7877
1.503518,1.700635,1.3195094,0.19711697,13.110383
2.5068564,2.8665562,1.0729347,0.35969973,14.348636
0.3378372,4.797598,1.1162606,4.4597607,1320.0917
1.9728959,1.922455,1.1460968,0.050440907,2.5566938
0.4965097,8.251254,0.965256,7.7547445,1561.8516
0.49262777,0.92570317,1.387351,0.4330754,87.911285
9.333735,7.791464,1.2949219,1.5422716,16.523626
0.94648015,1.2250575,0.9730378,0.27857733,29.432981
0.9836294,1.0305299,1.1899667,0.04690045,4.768102
3.7295706,4.684705,1.0961137,0.95513415,25.60976
0.4881194,0.8292423,1.3797692,0.3411229,69.88513
0.3175573,0.4681639,1.0780387,0.1506066,47.42659
9.068582,7.081479,1.1917793,1.9871025,21.911943
0.8261327,0.62027466,0.9818325,0.20585805,24.91828
0.25720853,6.988448,1.0545151,6.73124,2617.036
1.8019066,1.0594754,1.3909688,0.74243116,41.202534
0.35626724,0.1328476,1.1590983,0.22341964,62.711246
0.33175415,1.0732709,1.3044935,0.74151677,223.51395
0.83153534,0.7251456,1.0952574,0.10638976,12.794376
16.768265,15.131699,1.1207004,1.6365662,9.759902
0.6748085,0.698459,1.0420293,0.023650527,3.504776
0.54365766,7.37891,1.0944523,6.8352523,1257.2714
0.60614693,1.0437431,1.3910052,0.4375962,72.19309
0.7702749,1.7622361,1.1016293,0.99196124,128.78017
0.67611855,1.0477744,1.3910047,0.37165588,54.96904
0.57989544,0.9737315,1.3095316,0.39383608,67.915016
2.0867314,1.8431594,1.3575162,0.243572,11.672418
2.3819878,3.1331656,1.0959942,0.7511778,31.535755
0.63629717,1.0437102,1.3910052,0.40741307,64.02874
4.911456,2.7762308,1.3639615,2.1352253,43.474384
0.96543014,0.8360638,1.3511062,0.12936634,13.399865
0.80103487,1.2835302,1.3857323,0.48249537,60.234005
0.16136155,1.0430146,1.3910049,0.8816531,546.3836
0.35284886,0.3441699,1.0861261,0.008678943,2.4596772
0.9894448,1.0477835,1.3909734,0.0583387,5.8961043
0.8631083,1.0438277,1.3910052,0.18071938,20.938204
1.1913716,1.354978,1.0993531,0.1636064,13.732611
21.28555,20.3528,0.97472143,0.9327488,4.3820753
17.161154,20.191267,1.0409,3.0301132,17.656815
0.43817022,0.0,1.0319088,0.43817022,100.00001
21.925116,24.774006,0.98040366,2.8488903,12.993731
23.33911,20.575775,0.99985605,2.7633343,11.839931
0.73455006,1.6121888,1.0922883,0.87763876,119.479774
0.6094812,1.8196301,1.156185,1.2101489,198.55394
0.9444166,0.41365784,1.2542048,0.53075874,56.199642
1.9171604,1.4077977,1.3742096,0.5093627,26.568602
12.760704,13.35761,1.0835855,0.5969057,4.677686
0.25862247,3.6339805,1.0328766,3.375358,1305.1294
0.81742,10.5811615,0.9843067,9.7637415,1194.4584
0.91353935,0.96977496,0.993744,0.05623561,6.155795
27.90443,26.167898,0.9672027,1.7365322,6.2231417
4.263378,4.182061,1.2601241,0.08131695,1.907336
0.24718077,7.963255,1.0056461,7.716074,3121.632
0.5209229,1.3360159,1.2826707,0.81509304,156.47096
0.06791626,3.218236,1.127872,3.1503198,4638.5356
20.02206,21.66265,1.0199351,1.6405888,8.193906
1.000764,1.2209548,1.3909729,0.22019076,22.002268
2.0685105,1.3960149,1.3810599,0.6724956,32.5111
3.0482912,1.7656567,1.1773089,1.2826345,42.077164
7.3098083,5.3215866,1.0648474,1.9882216,27.199368
1.4668605,0.93088305,1.1136994,0.5359775,36.53909
0.63504356,2.3386571,1.3456007,1.7036135,268.2672
20.188467,11.010685,0.98313457,9.177782,45.460518
1.4550095,1.0401653,1.3909999,0.41484416,28.511442
0.5219013,0.043486714,1.3112321,0.4784146,91.66764
0.5237702,13.62568,0.944239,13.10191,2501.4612
12.787708,11.3616085,1.0195765,1.4260998,11.152114
0.45027712,1.1368201,1.3866163,0.686543,152.4712
0.759971,1.4333584,1.3747154,0.6733874,88.60698
0.38146552,0.7180599,1.3196278,0.33659437,88.237175
1.2539811,1.1363677,1.388366,0.117613435,9.379203
3.3494346,3.1376822,1.3524837,0.21175241,6.3220344
0.68389124,0.74924064,1.3875265,0.0653494,9.555525
0.8550203,2.4002619,1.2829942,1.5452416,180.72572
1.4308871,1.0437071,1.3910052,0.38717997,27.058737
0.49116042,0.63513136,1.3436518,0.14397094,29.312407
10.17286,9.931782,0.9262233,0.24107838,2.369819
0.48663604,0.5464873,1.1989462,0.05985123,12.298971
1.0258746,1.235845,1.3340425,0.20997036,20.46745
0.2986319,0.8940424,1.3833928,0.59541047,199.37938
1.4382695,1.0172641,1.389877,0.42100537,29.27166
0.95404917,2.057045,1.020032,1.1029959,115.61206
0.9180833,1.0166082,1.1338248,0.09852493,10.731589
1.2720817,0.70836854,1.3360752,0.5637132,44.314228
2.432401,3.326422,1.3137902,0.89402103,36.754673
0.724245,0.9508314,1.0908356,0.2265864,31.285877
2.6054747,3.0616906,1.0971361,0.45621586,17.509893
0.91968787,1.0437071,1.3910052,0.124019265,13.484929
0.97830176,2.2008007,1.0459665,1.2224989,124.961334
8.9454365,9.887249,1.0095896,0.9418125,10.528413
1.4741129,1.0105892,1.3896074,0.46352363,31.444242
12.299331,11.900885,1.0450767,0.39844608,3.2395754
1.2662567,1.043718,1.3910052,0.22253871,17.574535
0.8467535,1.2195249,1.3884457,0.37277138,44.0236
1.2123946,1.0437071,1.3910052,0.16868746,13.913577
1.612811,0.8426249,1.1590819,0.77018607,47.75427
0.8959609,0.43093592,1.2723182,0.465025,51.902378
0.5301151,2.1095626,1.3857107,1.5794475,297.94424
0.7379838,3.4853215,1.3560215,2.7473378,372.27618
0.7612638,0.20063484,1.1619666,0.56062895,73.64451
0.6726474,1.5571308,1.3852305,0.8844834,131.49287
1.2952037,1.0438045,1.3910049,0.25139916,19.41001
1.5976996,2.2868347,1.1843553,0.6891351,43.132954
0.4679792,5.0115337,1.1115526,4.5435543,970.8881
0.69066596,0.5576186,1.0286523,0.13304734,19.263632
1.3674302,0.9572944,1.3882535,0.4101358,29.99318
14.437955,13.056781,1.1110489,1.3811741,9.566272
0.8361306,1.078964,1.3908659,0.24283338,29.042515
0.62354606,0.0,1.1586317,0.62354606,100.0
1.334225,1.0443739,1.3910052,0.2898512,21.72431
16.275255,1.0976644,1.3908895,15.177591,93.25563
9.009975,8.544108,1.2827533,0.46586704,5.1705694
11.626176,12.724454,0.9661706,1.098278,9.446597
20.79217,25.082806,0.9841555,4.290636,20.635826
10.861289,13.954594,0.9730803,3.0933046,28.48009
0.6999559,1.0526645,1.0744737,0.35270864,50.39012
0.36021614,0.94965136,1.2275336,0.5894352,163.63376
1.1065599,1.831537,1.1402155,0.72497714,65.516304
0.83152544,1.1789076,1.3805137,0.3473822,41.776497
0.19596417,0.9027863,1.3665127,0.70682216,360.68945
9.004999,6.1758423,1.0166568,2.8291569,31.417624
0.34704837,7.348881,0.9790133,7.0018325,2017.5378
0.42876425,1.0323052,1.3909595,0.603541,140.76291
0.2743374,1.043707,1.3910052,0.7693696,280.44647
0.18307497,0.4449141,1.2070615,0.26183915,143.0229
0.9466478,1.0658362,1.3906459,0.11918837,12.590571
0.45008802,0.4214322,1.1324434,0.028655827,6.3667164
19.56102,14.713936,0.9783476,4.847084,24.7793
14.958157,12.050664,0.9781565,2.9074926,19.437506
0.37046844,5.5968027,1.1173513,5.226334,1410.7367
21.795956,22.106897,0.9912009,0.3109417,1.4266027
13.854471,4.124155,1.3140825,9.730316,70.232315
15.767322,14.615793,0.9772978,1.1515284,7.303259
0.53156555,0.9639634,1.3561882,0.43239784,81.344215
0.96437854,1.1045456,1.1776685,0.14016706,14.534444
15.84181,12.597383,1.0423365,3.2444277,20.480158
0.41027337,9.920723,1.0330185,9.510449,2318.0762
0.95662963,1.37327,1.1138977,0.4166404,43.552948
0.9879442,1.045054,1.3910034,0.057109773,5.7806683
1.7274295,2.3131382,1.1933597,0.58570874,33.906376
1.5615102,0.8671849,1.3740283,0.6943253,44.46499
1.2681872,1.1593268,1.3890008,0.10886037,8.583937
0.35695523,0.33740807,1.2499471,0.019547164,5.476083
1.4391223,1.0444974,1.3910052,0.39462495,27.421223
1.4708322,1.5719317,1.2096972,0.10109949,6.873625
15.503436,16.429003,0.97457314,0.9255667,5.9700747
0.9606894,0.923389,1.390121,0.037300408,3.8826709
1.1315358,1.0437071,1.3910052,0.087828636,7.7618966
0.9506046,1.2619004,1.1335974,0.3112958,32.74714
0.15227453,0.004144907,1.1086867,0.14812963,97.278
23.245523,26.926186,0.9994579,3.6806622,15.833854
0.28180283,0.12145394,1.0624093,0.16034889,56.901093
0.80923474,1.1211381,1.3281428,0.31190336,38.543003
1.3145847,1.4531941,1.0731494,0.13860941,10.543969
10.441005,11.086027,1.2210116,0.6450224,6.177781
5.7339892,6.558237,1.0807793,0.82424784,14.374771
0.8383404,1.1674006,1.060028,0.3290602,39.251385
0.45504007,0.71786165,1.3449527,0.26282158,57.757896
0.3885045,8.626587,1.0834832,8.238083,2120.46
1.5190651,0.7678473,1.3101459,0.75121784,49.45264
1.075339,1.0437084,1.3910052,0.031630516,2.941446
4.529554,5.071745,1.125262,0.542191,11.970076
0.25356823,5.4241257,0.9714355,5.1705575,2039.1187
25.158276,26.934814,0.946744,1.7765388,7.061449
1.5147233,4.2365704,1.0537728,2.721847,179.69269
0.4270691,0.7257742,1.055014,0.29870513,69.94305
0.3689142,1.0358965,1.3909932,0.66698235,180.79607
8.645168,8.770621,1.2526375,0.125453,1.4511342
0.77242035,0.0,1.1722882,0.77242035,100.0
1.0613585,1.0437074,1.3910052,0.017651081,1.663065
12.900441,12.544905,1.002743,0.35553646,2.7560024
0.7152833,0.024061441,1.034561,0.69122183,96.6361
18.873108,10.428007,1.2169322,8.445101,44.746742
9.929131,12.751373,1.0067838,2.8222427,28.423866
0.23056036,5.1549244,1.093632,4.924364,2135.8242
20.51483,14.833077,1.004783,5.681752,27.69583
0.88224363,2.130567,1.3535192,1.2483234,141.49419
0.397121,0.0,1.1903269,0.397121,100.0
1.2699965,1.0258083,1.3908107,0.24418819,19.22747
17.95498,10.663297,1.032099,7.291684,40.610928
24.832237,26.032274,0.9835325,1.200037,4.832577
0.25359985,0.0,1.0070382,0.25359985,100.0
0.96443254,0.6433399,1.092659,0.32109267,33.29343
0.6956085,1.1624297,1.135315,0.4668212,67.109764
24.25769,20.964634,0.94449097,3.2930565,13.57531
17.32062,18.938364,0.98799646,1.6177444,9.339992
5.4574203,5.6253633,1.2099584,0.167943,3.077333
0.837168,1.1403339,1.38932,0.3031659,36.213272
0.6560964,0.76620543,1.0608904,0.11010903,16.782448
0.6063816,1.0265241,1.3909317,0.42014247,69.28681
0.2076779,1.0526423,1.390381,0.84496444,406.86295
1.6110855,1.7158928,1.0777824,0.10480726,6.5053816
2.7802427,3.1605086,1.3301998,0.38026595,13.677438
0.5879282,0.25284243,1.3230575,0.33508575,56.994335
11.925925,10.927345,1.290105,0.99858,8.373187
7.9418306,7.6511,1.2056465,0.29073048,3.660749
0.76645595,0.65884244,1.1606066,0.107613504,14.040403
1.8226441,1.0437768,1.3910052,0.77886736,42.732826
0.26916957,0.0,1.0658681,0.26916957,100.0
0.8094273,1.193822,1.1851915,0.3843947,47.489716
11.280384,10.496358,1.2639118,0.78402615,6.9503503
0.8168901,1.6347756,1.0000192,0.8178855,100.12185
0.9239668,1.0440454,1.3898878,0.12007862,12.995988
1.1148596,1.7891626,1.2781136,0.67430305,60.483227
0.80888873,1.506652,1.350399,0.69776326,86.26196
16.819477,16.309742,0.9894385,0.5097351,3.030624
0.5282842,3.2412534,1.3573475,2.7129693,513.5435
1.4507195,0.88380146,1.3505741,0.566918,39.078403
1.5411475,1.0422565,1.3910049,0.498891,32.3714
6.7702775,5.0380964,0.98339385,1.7321811,25.585083
10.925053,10.902855,0.9247927,0.022197723,0.20318185
0.055825848,2.9887314,1.1237108,2.9329054,5253.6694
0.22218461,0.0,1.1103545,0.22218461,100.0
0.8673719,0.27577507,1.0436203,0.59159684,68.20567
0.32176065,0.68440163,1.335641,0.36264098,112.7052
2.0828893,1.2362982,1.3263551,0.8465911,40.645035
0.2298011,0.0,1.1824656,0.2298011,100.0
0.4711108,0.9856785,1.378572,0.51456773,109.22436
0.9352393,0.64632773,1.3372442,0.28891158,30.89173
0.10587076,0.92131686,1.3883208,0.8154461,770.22784
22.602459,25.392845,1.0343107,2.7903862,12.345499
0.70504516,1.6180999,1.282935,0.91305476,129.503
0.94379216,0.67569447,1.1551727,0.2680977,28.406435
1.8546146,2.0292492,1.1514361,0.17463458,9.416219
0.90279335,1.499062,1.0030724,0.5962686,66.04707
0.284873,0.0,0.98615634,0.284873,100.0
0.66119087,0.7803198,1.1674087,0.11912894,18.01733
0.16173078,1.0437071,1.3910052,0.88197637,545.3361
0.24647492,6.8202105,1.1128433,6.5737357,2667.1013
0.67218447,1.0466454,1.3902858,0.37446094,55.70806
7.664614,8.901281,1.277405,1.2366672,16.134762
0.9124046,0.9481857,1.1258537,0.035781085,3.921625
1.6576216,0.74488795,1.3724715,0.9127337,55.062847
0.7240915,1.1441088,1.3909295,0.4200173,58.006115
1.1847553,1.026486,1.3908819,0.15826929,13.358816
3.652844,3.766797,1.1662842,0.11395311,3.1195724
15.561445,17.071152,0.9802133,1.5097065,9.701582
2.5340502,1.3382473,1.3905367,1.1958029,47.189392
0.49961677,0.34547853,1.3569633,0.15413824,30.851294
0.23933631,7.5443296,1.0339562,7.304993,3052.1877
17.983393,10.852733,1.2319849,7.13066,39.65136
0.77375424,1.2567537,1.1824304,0.48299944,62.42285
0.86151475,1.0437093,1.3910052,0.18219453,21.148163
0.38806695,0.55873716,1.0405942,0.17067021,43.979576
0.40461457,0.0,1.2953357,0.40461457,100.0
0.4659135,2.4544926,1.2108357,1.988579,426.81293
21.15902,19.543337,0.9918351,1.6156826,7.6359053
1.349317,1.4874076,1.1257958,0.13809061,10.234112
0.50356394,0.9103657,1.3851396,0.40680176,80.78453
0.74304223,3.6027143,1.243044,2.859672,384.85995
0.57572484,1.0438355,1.3910052,0.46811068,81.30806
1.433252,4.269308,1.0097016,2.8360562,197.87563
12.590563,7.0954075,1.2426804,5.4951553,43.64503
15.418613,12.643419,0.9900385,2.7751942,17.998985
21.39988,20.877037,1.1939113,0.5228424,2.4432025
1.31854,1.2753452,1.2137303,0.04319477,3.2759545
0.6666653,1.2852616,1.3771032,0.6185963,92.789635
12.839203,2.6220171,1.1997985,10.217186,79.57804
0.28131944,3.0142603,0.9952024,2.732941,971.4725
0.36416975,0.0,1.1580709,0.36416975,99.99999
0.8292418,1.3363938,1.384604,0.507152,61.15852
0.7595935,2.6097975,1.0353472,1.850204,243.57819
0.7998614,1.7100056,1.2842685,0.91014427,113.78775
25.790077,24.766706,0.9933609,1.0233707,3.9680793
1.5645033,2.5919738,1.1169329,1.0274705,65.67391
2.498242,2.820603,1.3081623,0.322361,12.903514
0.6579797,2.175496,1.2461768,1.5175164,230.63269
6.657237,1.3296473,1.3796945,5.32759,80.02704
0.22034127,0.98347354,1.3891125,0.7631323,346.34103
0.9616769,1.0612274,1.3910017,0.099550545,10.351766
20.294556,20.893196,1.0129244,0.59864044,2.9497588
0.8262844,1.9962964,1.330209,1.170012,141.59918
0.26042098,1.6279552,1.3856043,1.3675342,525.12445
0.78935945,1.0064677,1.3856149,0.21710825,27.504358
0.8639605,1.3440052,1.3827106,0.48004472,55.56327
14.558262,11.904464,0.9689004,2.653798,18.228811
0.91301227,0.49787694,1.1892021,0.41513532,45.468754
4.5564885,4.3544164,1.281921,0.20207214,4.4348216
1.8517605,1.101522,1.3909867,0.75023854,40.51488
6.2811074,6.7685127,1.2347466,0.4874053,7.759863
1.4072818,1.0191009,1.3898784,0.38818085,27.583733
1.6695124,1.2017478,1.3892759,0.46776462,28.018038
0.6248835,1.0437279,1.3910052,0.4188444,67.0276
0.9892459,1.0437071,1.3910052,0.05446124,5.505329
3.4573817,2.6956668,1.3737528,0.76171494,22.031555
15.923364,12.963885,1.1334901,2.9594784,18.585762
12.143315,11.992402,1.294992,0.15091324,1.242768
0.23322766,1.0436109,1.3910052,0.81038326,347.46448
1.0314208,1.043645,1.391005,0.012224197,1.1851804
0.9543573,0.86196023,1.3792651,0.092397094,9.681604
2.1610043,1.5496328,1.0817094,0.6113715,28.291084
0.6772232,1.6063647,1.0102392,0.9291415,137.19872
0.5306709,0.0,1.1338216,0.5306709,100.0
22.618448,20.865992,0.9902389,1.7524567,7.7479086
18.120682,4.2847977,1.3014244,13.835884,76.3541
1.1777666,3.9298007,1.0410525,2.7520342,233.66551
8.395631,9.352301,1.2964908,0.9566698,11.394853
11.911976,10.390017,0.97625583,1.5219593,12.776715
0.78366613,1.0437114,1.3910052,0.2600453,33.18317
1.0724516,1.5829854,1.2625854,0.5105338,47.60437
6.9030313,5.7394524,0.9314184,1.163579,16.856058
14.969459,12.993225,1.1103616,1.9762335,13.20177
5.6102514,6.0378284,1.0185051,0.42757702,7.621352
1.0992049,0.93192154,1.3824751,0.16728336,15.218578
0.60375446,1.4789196,1.3889486,0.87516516,144.95383
1.0872535,2.183446,1.0568056,1.0961925,100.82217
0.5285305,8.520416,0.96692705,7.9918857,1512.0955
9.060045,7.6761875,1.0527778,1.3838577,15.274292
0.5747332,1.1448151,1.3768746,0.5700819,99.190704
7.4042125,7.887273,1.0157821,0.48306036,6.524129
0.63814753,0.0,1.0564128,0.63814753,100.0
0.54421777,0.0,0.9579749,0.54421777,100.0
0.5777806,0.0,1.0925388,0.5777806,100.0
8.386564,11.850949,0.9679624,3.464385,41.308754
0.31530023,2.835753,1.3028265,2.5204527,799.38184
3.9695175,1.3073261,1.390937,2.6621914,67.06587
0.73120487,1.0460901,1.3910046,0.31488526,43.06389
1.4400073,1.8652345,1.2848165,0.42522717,29.529514
0.92211807,3.6843684,1.0098566,2.7622504,299.55496
0.8663513,1.7575619,1.2663344,0.8912106,102.86943
0.7567269,3.8835788,1.0106139,3.1268518,413.20743
0.7813829,2.9487305,1.2546134,2.1673474,277.3733
0.38575342,1.0606776,1.3611459,0.67492425,174.9626
26.501593,23.050436,0.9363245,3.4511566,13.0224495
11.233622,9.8185215,1.1324877,1.4151001,12.597007
0.34124836,3.5661063,1.2204951,3.224858,945.0179
0.78484106,1.3911836,1.3829215,0.60634255,77.25673
0.9582243,1.5701995,1.2160757,0.6119752,63.865547
0.38706297,0.0,1.1500813,0.38706297,99.99999
0.9789497,1.3098621,1.1586648,0.3309124,33.8028
0.96558166,1.0456461,1.3910048,0.080064416,8.291832
11.391667,9.055762,1.1052306,2.335905,20.505384
1.3416984,1.0437071,1.3910052,0.29799128,22.210005
0.84176934,2.908561,1.334878,2.0667915,245.52943
18.98673,19.068573,1.1904411,0.08184242,0.43105063
10.634371,10.953493,1.0829171,0.3191223,3.0008576
0.7663333,0.9406482,1.2250875,0.17431492,22.74662
0.7584056,0.645982,1.1093276,0.1124236,14.823677
0.9445238,1.2563787,1.3271213,0.31185484,33.01715
13.401395,14.741999,0.9666576,1.3406038,10.003465
0.5816074,1.0286845,1.3909807,0.4470771,76.869225
0.8587811,0.0,1.0041474,0.8587811,100.0
1.7958786,1.0615184,1.3871641,0.7343602,40.891415
1.0440302,1.8827605,1.3806095,0.83873034,80.33583
1.0391958,0.9738018,1.3705864,0.065393984,6.292749
0.5948687,4.6247034,1.1702104,4.0298347,677.4326
23.89344,23.12577,0.99753076,0.7676697,3.212889
0.4548954,0.0,0.9604856,0.4548954,100.0
0.457409,1.9048934,1.1114556,1.4474844,316.453
2.514038,1.8002942,1.2991956,0.7137439,28.390337
1.005897,1.0441835,1.3910052,0.038286448,3.8061993
0.17994444,1.0060391,1.3904035,0.8260947,459.0832
5.4859395,7.785637,1.2997451,2.2996974,41.919846
1.1940804,2.5092754,1.1193098,1.3151951,110.14292
0.6844388,1.6996753,1.3306966,1.0152365,148.33122
0.57176423,3.1063983,1.250491,2.534634,443.30057
0.38026932,0.0,1.3356264,0.38026932,100.0
8.185284,8.014794,1.2521317,0.17048931,2.082876
0.51754946,11.724245,1.0143464,11.206696,2165.3381
2.4579809,1.7953823,1.3746202,0.6625986,26.957027
2.7716393,1.0437071,1.3910052,1.7279322,62.34333
0.4316528,1.3771554,1.3538345,0.94550264,219.04239
3.1333964,2.5292587,1.3774914,0.60413766,19.280602
0.60549706,2.9639003,1.0976142,2.3584032,389.4987
1.3272362,1.4011443,1.3499808,0.07390809,5.568571
0.9631484,1.2724444,1.3832183,0.30929595,32.11301
0.22689165,6.5144787,1.0610715,6.287587,2771.185
9.028106,9.492847,1.0079975,0.4647417,5.1477213
0.7757306,0.0064302683,1.3048604,0.76930034,99.17107
0.36752895,0.0,1.1028019,0.36752895,100.0
0.19510715,0.7173997,1.3711101,0.52229255,267.69525
22.436733,21.571321,1.0043919,0.86541176,3.85712
1.0354812,1.2260444,1.382063,0.1905632,18.403347
5.3007345,2.2051482,1.3897679,3.0955863,58.399193
9.506024,9.473881,1.0810075,0.032143593,0.33813918
0.9010921,0.5985944,1.0529252,0.30249768,33.570118
2.8829138,2.0331907,1.3856854,0.8497231,29.474455
0.83061254,1.7121038,1.3512708,0.8814913,106.12545
0.08965828,0.8694006,1.3859227,0.77974236,869.68243
17.391792,16.225168,1.1505818,1.1666241,6.7079
1.9744506,1.9003689,1.2183992,0.07408166,3.752014
0.36260217,0.53843945,1.1768703,0.17583728,48.493168
0.5057877,0.8116151,1.1981863,0.30582744,60.46558
0.31173128,1.6219555,1.0969229,1.3102243,420.3057
0.6263042,1.1162132,1.3367472,0.489909,78.222206
0.87007344,1.553996,1.148503,0.6839225,78.60515
17.000454,13.013713,1.0971996,3.986741,23.450792
8.399249,7.0020266,0.9663124,1.3972225,16.63509
1.0640924,1.9621239,1.1252959,0.8980315,84.39413
0.53166854,1.4476026,1.3753476,0.9159341,172.27539
0.8374276,0.5848452,1.189784,0.25258243,30.161703
4.491597,5.5050144,1.0669435,1.0134172,22.562513
10.842293,10.471224,0.9035635,0.37106895,3.4224215
1.345292,1.7116139,1.3082194,0.36632192,27.229918
1.2865939,1.0974145,1.3662435,0.18917942,14.703896
1.4245526,0.9094839,1.3333424,0.51506865,36.15652
0.28815472,1.4842713,0.98472095,1.1961166,415.09525
22.340128,19.852615,0.96902037,2.4875126,11.134728
