y_true,y_pred,y_std,abs_error,rel_error_%
0.0,2.204373,0.9952702,2.204373,220437280.0
6.1327214,7.226203,2.8236077,1.0934815,17.830282
29.22424,6.3097486,5.142985,22.91449,78.409195
3.735769,1.4369867,2.2281404,2.2987823,61.53438
22.930227,30.828638,1.5813574,7.898411,34.445408
0.0,3.3774917,5.195149,3.3774917,337749200.0
0.0,2.8743253,1.2995998,2.8743253,287432500.0
7.847107,6.4879704,1.3661464,1.3591366,17.320227
1.8927356,1.9254501,1.1488577,0.032714486,1.7284235
4.240556,6.252927,1.9605607,2.012371,47.45536
12.34017,7.330845,3.963349,5.009325,40.593647
0.0,13.4267435,0.9833128,13.4267435,1342674300.0
7.3593817,5.242421,1.0441377,2.1169605,28.765467
0.0,2.0901709,0.99853617,2.0901709,209017090.0
1.8844659,5.6004076,1.2181803,3.7159417,197.18806
7.8893514,7.272378,4.2464685,0.6169734,7.8203316
0.0,0.0,1.0365908,0.0,0.0
0.0,1.8225168,1.1811572,1.8225168,182251680.0
0.0,0.0,1.1487383,0.0,0.0
0.0,1.6025952,1.2611775,1.6025952,160259520.0
8.881784e-14,6.7316704,2.6403098,6.7316704,673167040.0
9.070568,7.191186,3.463119,1.8793821,20.719564
0.0,2.9139457,0.9330595,2.9139457,291394560.0
0.0,2.0827034,0.92676365,2.0827034,208270340.0
6.35259,4.8474345,1.4689481,1.5051556,23.693575
7.241234,6.6709414,4.247066,0.5702925,7.8756256
6.0274563,1.9436345,1.1930486,4.083822,67.753654
4.440892e-14,7.7309647,2.2741804,7.7309647,773096450.0
1.1725941,4.467177,1.2770922,3.2945828,280.96533
0.0,0.0,2.3465235,0.0,0.0
5.033874,3.8716292,1.5986726,1.1622448,23.088476
28.038143,10.551461,1.0453154,17.486683,62.36748
0.0,0.0,1.1755534,0.0,0.0
0.0,0.0,2.4121337,0.0,0.0
0.0,2.0456076,0.9737716,2.0456076,204560770.0
0.0,7.533574,1.0213333,7.533574,753357440.0
0.50552034,2.8431125,1.172657,2.3375921,462.4131
6.750411,4.309393,1.3838667,2.441018,36.16103
0.0,3.377096,5.195149,3.377096,337709600.0
41.963898,47.3462,1.7893382,5.3823013,12.826028
34.523457,37.308315,2.2215614,2.7848587,8.066569
10.810539,4.15441,5.1591277,6.6561294,61.57074
3.4307063,4.011818,1.1682448,0.58111167,16.938543
8.272581,3.8855124,1.0549363,4.3870687,53.03144
0.0,2.2325988,1.1971447,2.2325988,223259870.0
0.0,1.7226659,1.036093,1.7226659,172266600.0
0.0,1.223583,1.3465046,1.223583,122358296.0
1.0388864,7.4859467,3.0136602,6.44706,620.5741
7.020067,8.701169,4.0000772,1.6811018,23.94709
0.0,2.4068856,1.08321,2.4068856,240688580.0
0.0,3.2960355,1.1783239,3.2960355,329603550.0
0.0,0.0,1.6504167,0.0,0.0
0.0,0.74654603,4.563103,0.74654603,74654600.0
0.0,0.0,2.0782173,0.0,0.0
9.589748,6.928981,1.0702218,2.6607676,27.745958
0.0,1.5512028,0.93583447,1.5512028,155120270.0
0.0,2.096838,1.277491,2.096838,209683800.0
27.749702,12.163695,1.0141141,15.586007,56.166393
7.293626,1.5736983,1.2552701,5.719928,78.42365
0.0,1.1646817,1.1427736,1.1646817,116468170.0
7.206688,3.9353151,1.0275397,3.2713728,45.393566
0.0,0.96983504,1.5256702,0.96983504,96983500.0
8.269588,5.9579034,2.013015,2.311685,27.954052
10.159992,3.0577621,1.4217464,7.10223,69.90389
0.0,0.7831893,1.1512543,0.7831893,78318930.0
0.0,0.0,1.5124234,0.0,0.0
7.6967106,4.7568016,1.2625289,2.939909,38.196953
2.7443519,5.7667427,1.3695363,3.0223908,110.13131
0.0,1.2887328,0.9994841,1.2887328,128873280.0
12.82756,2.5346816,1.0220557,10.292879,80.24035
0.0,0.2089858,1.3314936,0.2089858,20898580.0
6.327034,5.04888,1.1957697,1.2781539,20.201471
0.0,0.0,1.4732747,0.0,0.0
1.8937551,3.200084,2.637949,1.3063289,68.98088
2.45283,3.5975766,1.0678327,1.1447465,46.670437
4.18117,6.9717035,1.438005,2.7905335,66.74049
0.0,8.018576,3.1683424,8.018576,801857540.0
0.0,0.0,3.8041081,0.0,0.0
0.0,2.7374103,1.0278153,2.7374103,273741020.0
0.0,3.672579,1.6984521,3.672579,367257920.0
0.0,0.0,1.4270804,0.0,0.0
0.0,1.3540955,1.0711685,1.3540955,135409550.0
6.2807856,5.5225143,1.2210993,0.7582712,12.072871
0.0,2.1599114,1.0808709,2.1599114,215991140.0
7.159175,6.5915327,1.093629,0.5676422,7.9288774
17.10354,4.292142,2.0879931,12.8113985,74.90495
0.0,0.0,1.297439,0.0,0.0
0.0,3.496927,1.1504198,3.496927,349692700.0
0.0,3.9830868,3.568466,3.9830868,398308670.0
15.892927,5.7379694,1.0632557,10.154958,63.896084
0.0,1.3812853,1.0221043,1.3812853,138128530.0
0.0,0.34949183,1.7151508,0.34949183,34949184.0
5.6553793,3.939217,1.3139511,1.7161622,30.345661
8.6659155,5.9560213,1.6188974,2.7098942,31.27072
7.623184,8.212872,2.5309687,0.58968735,7.7354465
8.442552,4.63143,5.1277313,3.8111215,45.14182
53.896336,60.150116,1.497067,6.2537804,11.60335
273.7873,189.26947,1.3780063,84.51782,30.869884
0.0,4.9533,2.0586605,4.9533,495330000.0
2.5024533,4.174376,1.0935688,1.6719227,66.81134
7.1271973,4.4719305,1.189487,2.6552668,37.255413
2.9576218,1.9404478,2.6407278,1.017174,34.391617
0.0,3.1487126,4.009476,3.1487126,314871260.0
12.815281,3.3828962,5.195147,9.4323845,73.60264
5.7361846,2.5089986,1.6197921,3.227186,56.260147
7.9843526,5.6968346,1.0816418,2.287518,28.650013
0.0,0.3269348,1.0436819,0.3269348,32693482.0
16.392988,2.8547375,0.9725564,13.538251,82.58562
0.0,2.273456,3.609473,2.273456,227345620.0
0.0,0.0,1.2482778,0.0,0.0
0.0,3.8221483,1.0949144,3.8221483,382214850.0
2.731422,3.3801694,1.7846301,0.64874744,23.75127
7.530081,6.212352,1.0450252,1.317729,17.499535
7.508825,7.1490765,2.5738091,0.35974836,4.791008
0.0,1.0413141,1.0847778,1.0413141,104131410.0
9.60612,8.360584,1.2564039,1.2455359,12.966066
8.324829,5.2348576,1.0270654,3.0899715,37.11754
3.712971,5.139982,1.5249606,1.4270113,38.43314
22.42925,12.613477,3.2205737,9.815774,43.76327
0.0,0.0,2.0774252,0.0,0.0
7.997717,4.2259717,0.9833797,3.7717452,47.160275
9.093016,5.1810694,1.7323284,3.9119463,43.021442
0.0,0.49438047,1.0978111,0.49438047,49438050.0
0.0,0.0,1.3097878,0.0,0.0
0.0,0.0,1.0909984,0.0,0.0
0.0,2.3135748,1.1993549,2.3135748,231357490.0
0.0,3.3770132,5.195149,3.3770132,337701300.0
9.836717,4.817772,4.8363824,5.0189447,51.02256
0.0,3.4035962,0.9136943,3.4035962,340359600.0
0.0,3.6197815,1.5411284,3.6197815,361978140.0
5.4607396,6.399892,1.1178311,0.93915224,17.198261
0.0,0.0,1.0683024,0.0,0.0
3.5564966,4.4814835,0.9508592,0.92498684,26.008371
0.0,3.342405,1.907437,3.342405,334240500.0
11.070585,9.505068,3.4780395,1.5655174,14.141234
0.0,0.30349016,1.1309,0.30349016,30349016.0
8.145294,9.670369,2.3230155,1.525075,18.723387
0.0,0.0,1.2156562,0.0,0.0
0.0,0.0,1.168502,0.0,0.0
67.35809,75.8398,2.9712842,8.481705,12.591961
0.0,0.22108364,1.0283358,0.22108364,22108364.0
5.821217,7.340348,1.1293169,1.5191307,26.096445
4.8429375,5.533898,1.7928582,0.6909604,14.267382
0.0,3.377174,5.195149,3.377174,337717380.0
0.0,0.0,1.5262027,0.0,0.0
0.0,2.5093536,1.2708138,2.5093536,250935360.0
6.164261,4.2101607,4.9941998,1.9541001,31.700478
0.0,1.3258214,1.1675181,1.3258214,132582136.0
0.0,3.3637953,1.0971141,3.3637953,336379520.0
6.4201255,5.9745893,1.2029341,0.44553614,6.939679
9.751733,7.260833,2.5779579,2.4909,25.543152
8.341123,5.7050133,1.2189481,2.6361094,31.603771
1.0207232,3.1542094,2.6526146,2.1334863,209.01712
5.3997507,2.8876996,0.96571535,2.512051,46.521614
0.0,9.630572,2.8027,9.630572,963057300.0
6.7310185,4.630993,1.0672181,2.1000257,31.199224
0.0,2.4975042,1.1667836,2.4975042,249750430.0
0.0,4.4633546,1.4075522,4.4633546,446335460.0
0.0,3.3770058,5.195149,3.3770058,337700600.0
0.0,2.018951,0.90492857,2.018951,201895100.0
0.0,3.3076398,5.1894383,3.3076398,330763970.0
0.0,0.0,1.251871,0.0,0.0
664.9573,265.0106,2.306132,399.9467,60.14622
0.0,4.303529,1.1941432,4.303529,430352860.0
0.0,3.5386553,5.1905518,3.5386553,353865540.0
0.0,7.259636,1.6475424,7.259636,725963650.0
0.0,0.0,1.5175475,0.0,0.0
0.0,1.8430455,1.1419622,1.8430455,184304540.0
28.045946,26.087809,2.1014419,1.9581375,6.9818916
0.0,3.151827,2.204882,3.151827,315182720.0
11.535181,3.5289953,1.1466892,8.006186,69.40667
6.4284587,4.1145926,3.2035196,2.3138661,35.994102
0.0,2.260954,1.3810763,2.260954,226095400.0
6.812422,3.3496878,1.2017133,3.462734,50.82971
0.0,0.91154265,1.1773037,0.91154265,91154264.0
0.0,3.3296924,5.114575,3.3296924,332969250.0
0.0,0.98407316,0.99648255,0.98407316,98407320.0
6.661338e-14,6.288301,1.7170109,6.288301,628830100.0
10.725877,3.1902502,1.3690342,7.5356264,70.25651
0.0,5.8738194,4.680949,5.8738194,587381950.0
6.6895504,3.6742864,1.0699677,3.015264,45.074238
0.0,0.0,1.2015253,0.0,0.0
0.0,2.6730561,1.1771554,2.6730561,267305600.0
0.0,2.1798215,1.0960122,2.1798215,217982140.0
0.0,0.0,1.1688831,0.0,0.0
0.0,3.0650935,1.0024937,3.0650935,306509340.0
0.0,0.46482491,3.899801,0.46482491,46482492.0
0.0,3.3171225,1.3244033,3.3171225,331712260.0
0.0,1.3587334,4.662601,1.3587334,135873340.0
0.53200144,1.6872051,1.3346885,1.1552036,217.14294
0.0,0.9407828,0.9689382,0.9407828,94078280.0
6.655441,5.319664,1.6305648,1.3357768,20.070448
8.872346,6.468746,1.1764058,2.4035997,27.090916
0.0,2.962391,1.1588248,2.962391,296239070.0
2.4231336,7.0819097,1.8809909,4.6587763,192.26245
0.0,3.0280263,1.0758556,3.0280263,302802660.0
10.481986,1.1685932,1.2102917,9.313393,88.85141
0.0,0.0,1.1595899,0.0,0.0
0.0,2.4220788,1.5310203,2.4220788,242207890.0
190.8986,213.02965,1.6087024,22.131042,11.593087
0.0,0.48381543,1.3868214,0.48381543,48381544.0
0.0,4.56625,1.5308845,4.56625,456625000.0
0.0,1.0660827,1.3639269,1.0660827,106608270.0
0.0,2.8719501,1.1360601,2.8719501,287195000.0
0.0,2.4286642,1.163357,2.4286642,242866430.0
0.0,3.416696,1.2384663,3.416696,341669630.0
0.0,3.8986242,2.4434142,3.8986242,389862430.0
0.0,2.8262672,0.977166,2.8262672,282626720.0
0.0,1.4838703,1.1425991,1.4838703,148387020.0
5.321588,3.4148161,1.1913607,1.9067719,35.83088
11.212961,3.3914208,5.195139,7.8215404,69.75446
0.0,2.9562967,1.033052,2.9562967,295629660.0
0.0,1.9255073,1.1168504,1.9255073,192550740.0
0.0,0.0,1.2257686,0.0,0.0
61.19903,63.84571,2.6853871,2.646679,4.3247075
7.46484,5.488431,1.7165226,1.976409,26.47624
9.883122,3.0597818,0.99876344,6.8233404,69.04033
0.0,1.0942056,1.7256892,1.0942056,109420560.0
0.0,1.2431111,1.1299728,1.2431111,124311110.0
0.0,5.818379,2.664907,5.818379,581837900.0
0.7477573,2.6157932,1.2122884,1.8680359,249.81847
23.684805,19.383741,1.250457,4.3010635,18.15959
325.41537,193.08134,1.4373788,132.33403,40.66619
15.569333,26.375948,2.7299323,10.806615,69.40962
0.0,3.638024,1.5613596,3.638024,363802400.0
0.84463215,5.673193,3.3300433,4.828561,571.6762
5.6805415,4.1071367,1.355694,1.5734048,27.698149
0.0,1.334976,1.447557,1.334976,133497590.0
17.568253,11.812547,1.0482143,5.755706,32.76197
0.0,0.45756674,4.4864163,0.45756674,45756676.0
8.7604065,3.3881269,0.98430157,5.3722796,61.324547
0.0,0.0,1.4284371,0.0,0.0
0.0,1.962949,1.3292247,1.962949,196294910.0
7.0809507,6.8428,3.751725,0.2381506,3.3632574
1.836351,0.6016953,2.8395274,1.2346557,67.23419
0.0,1.4230316,4.6913567,1.4230316,142303170.0
0.0,3.1635451,0.99261147,3.1635451,316354530.0
6.8874736,4.9420366,1.1947612,1.945437,28.246017
0.0,0.46319628,1.0434598,0.46319628,46319624.0
0.0,5.127431,1.6281785,5.127431,512743100.0
0.0,0.26235127,1.1387616,0.26235127,26235126.0
0.0,2.8521676,1.5084969,2.8521676,285216770.0
0.0,2.2058043,1.1023917,2.2058043,220580430.0
9.289957,2.0256798,0.9852729,7.2642775,78.194954
24.007511,6.63155,1.588403,17.375961,72.37719
0.0,2.335914,1.1699024,2.335914,233591400.0
0.0,2.0244317,1.4230953,2.0244317,202443180.0
0.0,2.7749283,1.326223,2.7749283,277492830.0
1.2257826,3.714859,5.117329,2.4890764,203.06018
1.3119628,1.6773586,1.0751064,0.36539578,27.851076
0.0,2.629323,1.5130689,2.629323,262932320.0
0.0,0.0,1.0767399,0.0,0.0
0.16476612,3.3699174,1.1282557,3.2051513,1945.2733
0.0,5.221479,2.5892193,5.221479,522147900.0
