y_true,y_pred,y_std,abs_error,rel_error_%
2.212403,2.1543114,2.9707642,0.05809164,2.625726
0.5511156,0.5524274,1.4869308,0.0013118386,0.23803331
0.44142687,0.51542354,1.4230394,0.07399666,16.763063
4.0979557,4.363197,5.93582,0.26524115,6.4725237
0.68365353,0.6725247,1.5686154,0.011128843,1.6278484
4.7491016,6.654488,7.176719,1.9053864,40.120987
0.99184656,1.3222191,2.1815724,0.33037257,33.308838
1.3341162,1.4366214,2.3180733,0.10250521,7.683379
0.5163665,0.89158463,2.1417542,0.37521815,72.66509
0.7220243,0.6324377,1.5351169,0.089586616,12.4077015
1.3511378,1.0774498,1.9439744,0.27368796,20.256111
0.76591814,0.6736592,1.5690786,0.09225893,12.045534
2.5419912,2.6988704,3.5059166,0.15687919,6.171508
2.4587727,2.8895104,4.328409,0.43073773,17.518404
0.80027264,0.66896737,1.5639005,0.13130528,16.407568
2.5227563,4.4772778,5.1254435,1.9545214,77.47563
0.64181274,0.666556,1.5864115,0.024743259,3.8552146
1.3339202,1.3714755,2.2232687,0.037555218,2.815402
2.4921505,2.2670026,3.1530674,0.22514796,9.034285
0.27050033,0.34870002,1.3064108,0.078199685,28.909273
3.1522882,5.42025,6.0081635,2.2679617,71.946526
0.98691857,0.9487213,1.8248667,0.03819728,3.8703578
1.6214596,2.0158188,2.835117,0.39435923,24.32125
8.05617,8.938381,9.341121,0.88221073,10.950746
1.0582323,0.76770294,1.6569861,0.29052937,27.454214
0.4340591,0.5526792,1.4612259,0.11862007,27.32809
1.0636774,1.1865268,2.0904927,0.122849345,11.549493
1.8410975,1.9679763,2.788109,0.12687886,6.8914795
0.2603515,0.35043815,1.3234868,0.09008664,34.60193
1.2985568,1.1236727,1.9901364,0.17488408,13.467572
1.7210182,3.1263728,3.8796525,1.4053546,81.658325
3.0036485,3.68617,4.4218674,0.6825216,22.723085
6.3212485,7.11565,7.598455,0.79440165,12.567163
0.46177378,0.52585804,1.4364855,0.06408426,13.877848
0.98583597,1.1297975,2.068315,0.14396149,14.602985
0.7532854,0.6361469,1.532689,0.117138505,15.550347
1.5063887,1.5629513,2.439719,0.056562662,3.7548518
0.14427,0.26814818,1.3180984,0.12387818,85.86552
1.1848747,1.4365366,2.2795303,0.2516619,21.239536
2.283605,2.869228,3.6363854,0.5856228,25.64466
1.7278402,1.2022552,2.0804741,0.52558494,30.41861
7.3797035,11.78597,11.973419,4.406266,59.7079
0.7183837,0.84724534,1.731219,0.1288616,17.937712
1.4323081,1.6078718,2.4555593,0.1755637,12.257398
11.7879305,11.749544,11.959589,0.038386345,0.3256411
0.9979936,1.6446376,2.4831722,0.646644,64.7944
0.53177106,0.49423382,1.4167933,0.037537247,7.058911
0.54012364,0.55731225,1.5370286,0.017188609,3.182347
0.20631354,0.2810191,1.2838005,0.074705556,36.20972
0.46647903,0.6280292,1.5729661,0.1615502,34.631824
1.5552974,1.7654626,2.5926938,0.21016526,13.512866
0.6233515,0.68340325,1.5786362,0.06005174,9.633687
14.122646,16.850754,16.822226,2.7281075,19.317253
0.5853116,1.0470994,1.9212731,0.46178776,78.89606
1.7532389,3.2167983,3.9449286,1.4635594,83.47746
0.6369238,0.5325731,1.4451976,0.104350686,16.383543
14.192076,6.195377,6.740793,7.996699,56.346222
1.0248166,1.6179941,2.4656453,0.59317744,57.881325
2.5900862,3.289782,4.0452337,0.6996958,27.014383
0.55596304,0.4987828,1.4834328,0.057180226,10.284897
8.028674,8.452228,8.850833,0.42355347,5.2755094
2.1894615,1.7171419,2.5686347,0.4723196,21.57241
42.52746,12.62548,13.778555,29.901978,70.312164
1.6770014,1.7132223,2.5689669,0.03622091,2.1598616
31.955336,27.99739,27.409302,3.9579449,12.385865
1.1080688,1.2038698,2.0669055,0.095800996,8.6457615
4.4798574,4.813887,5.449998,0.33402967,7.4562573
6.733225,8.704453,9.45667,1.9712286,29.276144
1.3375008,1.9984643,2.8140223,0.66096354,49.417805
4.875614,5.7494774,6.406926,0.8738632,17.923141
0.4815105,0.3933354,1.3211302,0.08817509,18.312183
0.72336537,0.6224711,1.6615711,0.10089427,13.947899
2.4796824,2.4910362,3.2767537,0.011353731,0.45787036
0.81208926,0.83750176,1.7241987,0.0254125,3.1292741
2.1145744,2.1029036,2.956862,0.011670828,0.5519233
0.10971694,0.21529135,1.1890296,0.105574414,96.22436
7.674058,11.20645,11.427838,3.5323925,46.030308
0.99629927,0.7760534,1.6717461,0.22024584,22.106394
1.0501244,0.9509692,1.8959036,0.09915519,9.442232
0.71163386,0.8517889,1.7367772,0.14015502,19.694822
0.9408492,0.7533901,1.6415529,0.18745911,19.92446
0.2029315,0.40386102,1.4688072,0.20092952,99.01347
1.3924949,2.1876044,3.3796983,0.7951095,57.099632
1.5188502,1.4619837,2.3483927,0.056866527,3.744051
2.532902,6.21841,7.0445633,3.685508,145.50536
2.1253946,2.477204,3.950086,0.3518095,16.552668
1.5350388,1.7477531,2.5773597,0.21271431,13.857259
0.54968596,0.49710685,1.4286873,0.052579105,9.565299
2.3225555,2.8734748,3.6301024,0.5509193,23.720392
0.65385973,0.45019668,1.3799318,0.20366305,31.14782
1.1211772,1.0147638,1.9810597,0.106413364,9.491218
71.577255,21.45066,21.188503,50.126595,70.031456
0.9733509,0.7442472,1.6413257,0.22910368,23.537624
2.6708083,3.451302,4.1635146,0.78049374,29.22313
0.968727,0.6900362,1.5977218,0.27869081,28.768768
1.0213456,0.9734123,1.9616382,0.04793334,4.693156
3.8142803,4.7371483,5.4002314,0.922868,24.195076
0.7830105,1.0832996,1.9551432,0.30028915,38.350594
8.204572,9.823584,10.128002,1.6190119,19.733046
1.281221,1.5425043,2.3864477,0.26128328,20.393303
0.08993962,0.2541265,1.291971,0.16418687,182.55232
0.4891044,0.42247608,1.3878142,0.06662831,13.622513
0.4573873,0.47184068,1.3813099,0.014453381,3.1599874
5.2992635,6.7558274,7.2559834,1.456564,27.48616
0.3288247,0.3039617,1.2368577,0.024863005,7.561173
0.7150563,0.4808782,1.4889414,0.2341781,32.749603
1.2241803,0.847474,1.7312479,0.37670636,30.77213
0.105375595,0.18714261,1.1826917,0.081767015,77.59578
1.123876,1.1658931,2.0351439,0.042017102,3.7385888
2.9658806,2.8474793,3.7334745,0.11840129,3.9921124
0.60810834,0.6407956,1.5594808,0.032687247,5.375234
4.427089,7.3704147,7.8567085,2.9433255,66.48444
8.134711,7.4085627,7.90495,0.7261486,8.926544
8.916785,8.953973,9.39649,0.037187576,0.41705137
4.5099025,4.950271,5.5649004,0.44036865,9.7644825
2.2653584,3.751584,4.4530354,1.4862256,65.60664
1.0915569,0.7819263,1.6704482,0.30963063,28.365963
0.3720701,0.36244303,1.2951611,0.009627074,2.5874355
2.0388415,1.7801843,3.1778104,0.25865722,12.6864805
3.0479524,3.362206,4.2643023,0.31425357,10.310318
3.1780396,3.270207,4.150322,0.09216738,2.9001331
0.5948564,0.5825733,1.7236639,0.012283087,2.0648828
0.26373917,0.33190316,1.2597612,0.06816399,25.845228
0.6722379,0.5890697,1.4947495,0.08316815,12.371833
4.757066,4.2516265,4.9193087,0.5054393,10.625022
1.0255811,1.1779988,2.0378594,0.15241766,14.861589
18.390966,13.332723,13.463179,5.0582438,27.503958
0.73750544,0.81249595,1.7486861,0.07499051,10.16813
1.0546387,1.0983591,2.1152806,0.043720365,4.1455297
1.1756369,1.9727359,2.7835717,0.797099,67.80146
1.8615961,2.2075818,3.0084045,0.34598565,18.58543
12.155274,17.905622,17.860464,5.750348,47.30743
7.226814,8.601607,9.172689,1.3747935,19.023508
17.901667,22.16237,21.885145,4.260704,23.8006
1.1559494,0.8202541,1.7140584,0.33569527,29.040655
0.904891,1.1207604,1.984949,0.21586943,23.855848
0.5329608,0.8146163,1.7058789,0.28165555,52.847332
5.724701,9.368648,9.7453165,3.6439466,63.653046
1.8450264,1.7632782,2.587583,0.08174813,4.4307294
1.2812334,1.1844687,2.0443487,0.09676468,7.552463
0.68388623,0.5605453,1.4644248,0.123340905,18.035295
2.7633224,3.1036143,3.8575513,0.34029198,12.314596
1.1007402,1.031611,1.9639618,0.06912923,6.280249
1.1286603,1.038424,1.9248885,0.090236306,7.994992
1.7819549,2.2145715,3.0076406,0.4326166,24.27764
8.249555,8.515595,8.941533,0.2660408,3.224911
0.45347208,0.44165763,1.3637079,0.011814445,2.6053302
0.81675035,0.78541887,1.6814901,0.03133148,3.8361146
3.518445,3.981903,4.6597505,0.46345806,13.172241
0.7779552,0.583467,1.4824256,0.19448817,24.99992
6.829737,6.2872972,6.843569,0.54243994,7.9423256
0.562948,0.54251325,1.449735,0.020434737,3.6299512
5.7777667,8.377659,8.797995,2.5998921,44.998222
1.144527,1.1169617,2.0225067,0.02756524,2.4084396
1.5171219,1.4986887,2.3443336,0.018433213,1.215012
0.74908745,0.8552934,1.7695551,0.10620594,14.178042
0.6772944,0.84102774,1.8214653,0.16373336,24.174623
6.2977834,6.822834,7.4885225,0.52505064,8.33707
0.74382156,0.92761433,1.8104045,0.18379277,24.709255
6.6825995,7.4809713,7.983206,0.7983718,11.947024
10.799925,17.11564,17.064274,6.315716,58.47926
3.2121005,3.358961,4.079423,0.1468606,4.572105
0.4004662,0.362292,1.2870028,0.038174212,9.532443
5.574412,7.3496933,7.814348,1.7752814,31.846972
1.2126362,1.0413721,1.9186848,0.17126417,14.123293
7.3692684,10.430261,10.746737,3.0609922,41.53726
8.295624,13.238704,13.352977,4.94308,59.586597
0.37770295,0.5216297,1.4440501,0.14392674,38.1058
26.658974,13.861867,14.47994,12.797107,48.003
1.4042219,1.7035284,2.5362782,0.2993065,21.314758
0.8790839,1.2827187,2.1387386,0.4036348,45.91539
11.628396,11.358717,11.661453,0.26967907,2.3191423
0.45434308,0.48543218,1.3989162,0.031089097,6.8426476
0.38983664,0.30245134,1.2414107,0.0873853,22.415874
0.9889207,0.685128,1.6432681,0.30379272,30.719625
0.5924844,0.5876986,1.7450163,0.0047858357,0.80775726
2.940648,3.6104074,4.553527,0.6697593,22.775908
9.9528675,8.798548,9.618114,1.1543198,11.597861
0.6963432,0.6431612,1.5597526,0.053182006,7.637327
0.34296358,0.34435472,1.2724286,0.0013911426,0.405624
0.70948374,0.6687081,1.5847173,0.040775657,5.747229
2.0561216,1.7248256,2.6011221,0.33129597,16.112663
1.4382238,1.4519184,2.4219744,0.013694525,0.9521831
0.74796796,0.729112,1.9015427,0.01885593,2.5209541
1.2107313,1.1721647,2.052914,0.03856659,3.1853964
0.42819554,0.36879194,1.2881769,0.0594036,13.873008
4.489843,5.999795,6.5460014,1.5099521,33.630398
0.60532886,0.6113907,1.5102892,0.006061852,1.0014147
2.0213616,1.9947872,2.9385774,0.026574373,1.3146769
7.536627,8.728604,9.118263,1.1919775,15.815796
0.29881376,0.33352357,1.2592248,0.03470981,11.615868
1.1140844,1.022085,1.9337546,0.09199941,8.25785
2.081254,3.3535862,4.075465,1.2723322,61.132957
0.64455146,0.47437826,1.415528,0.1701732,26.401804
1.469294,2.0816052,2.881302,0.61231124,41.673843
0.5650472,0.4740253,1.4091376,0.091021895,16.108725
0.5113791,0.39780843,1.3193651,0.11357069,22.208706
0.52642924,0.44773898,1.3676759,0.07869026,14.947927
1.8266071,4.824891,5.7476583,2.9982839,164.14499
6.3763695,7.4272957,7.9249964,1.0509262,16.481577
0.5483815,0.4585776,1.372868,0.089803904,16.376173
1.2169582,1.0926161,1.9918976,0.124342084,10.217449
2.4725559,2.816076,3.6026404,0.34352016,13.893323
4.6097503,6.4498115,6.991949,1.8400612,39.91672
3.2877884,4.185063,4.8665643,0.8972745,27.291126
2.1941085,3.4406257,4.163493,1.2465172,56.81201
1.9134717,2.167353,3.684583,0.25388122,13.268094
0.91751605,0.6911155,1.7956953,0.22640055,24.675377
15.806009,7.0917177,7.57034,8.714292,55.132774
1.4667947,1.4032683,2.277437,0.06352639,4.330967
1.3269382,1.3415947,2.197053,0.014656544,1.1045386
5.2253165,7.661812,8.115446,2.4364953,46.628666
0.7311382,0.53677905,1.4394406,0.19435918,26.583097
12.155272,12.961465,13.093286,0.80619335,6.6324587
0.56772166,0.68520105,1.7287562,0.117479384,20.69313
2.2493665,2.5088384,3.2860966,0.2594719,11.535332
0.53729075,0.59976006,1.5618597,0.062469304,11.626721
4.340141,3.5043125,4.217075,0.8358283,19.258093
3.95763,5.3829417,5.985762,1.4253118,36.014275
5.908493,3.2334642,4.761265,2.6750288,45.274296
3.321259,4.652837,5.2884274,1.3315778,40.09256
1.7782952,2.190167,2.9924612,0.4118718,23.161049
0.55135036,0.5238668,1.4528897,0.027483582,4.9847765
1.7866251,2.124985,3.5600884,0.33835983,18.93849
3.9951098,5.1585364,5.7860656,1.1634266,29.12127
1.6773797,2.057328,2.872037,0.37994826,22.651297
0.67754954,0.54145515,1.5550506,0.13609439,20.086264
1.3302246,1.3103421,2.1774683,0.01988256,1.4946768
35.17818,5.1076207,5.7145367,30.07056,85.48072
0.72109026,0.41977862,1.3386326,0.30131164,41.785564
0.70964074,0.59016216,1.5398571,0.11947858,16.836489
0.8160736,0.45603856,1.3704338,0.36003503,44.117958
1.2852883,1.2867587,2.1863675,0.0014703274,0.1143967
0.5189691,0.5238453,1.4319625,0.0048761964,0.9395928
35.29834,20.335215,20.535763,14.963125,42.39045
0.81420547,0.622674,1.536838,0.19153148,23.52373
1.0781524,1.1179905,1.9895099,0.039838076,3.695032
1.2830606,1.0005267,1.8873005,0.28253388,22.020308
1.4484377,1.8939443,3.4010105,0.44550657,30.757732
5.917663,7.0330734,7.512484,1.1154103,18.848831
20.70956,5.457465,7.2375417,15.252095,73.647606
4.5840216,5.3477287,5.967837,0.76370716,16.660198
16.670305,17.64542,19.36455,0.9751148,5.849412
0.33021,0.3981418,1.3148603,0.0679318,20.572302
4.5674105,4.0456696,5.2505975,0.5217409,11.423123
31.646626,15.981195,16.149858,15.66543,49.501106
4.611649,5.6483774,6.2460756,1.0367284,22.480642
2.119321,2.1520264,2.9505467,0.032705307,1.5431974
1.8257555,2.3746994,3.3815634,0.5489439,30.06667
2.750992,2.8769002,3.6733778,0.12590814,4.5768266
0.8741672,0.93267655,1.813714,0.05850935,6.6931534
1.4634378,1.3779061,2.2991142,0.08553171,5.8445745
1.2957942,1.1933146,2.0594876,0.102479696,7.9086394
0.6290607,0.62121284,1.5228851,0.007847846,1.2475499
1.9864577,2.166137,2.9658473,0.17967927,9.045211
4.319187,4.508113,5.395184,0.18892574,4.374104
4.985189,5.642192,6.2132635,0.6570029,13.179098
0.13895017,0.22128381,1.1875049,0.08233364,59.254078
1.1319067,1.1393209,2.0176086,0.0074141026,0.65501
0.7194293,1.5937929,2.5807679,0.8743636,121.53573
0.67926216,0.4960112,1.4035492,0.18325096,26.977943
4.2128506,5.4587355,6.071218,1.2458849,29.57344
1.4641706,1.6096168,2.4451056,0.14544618,9.933691
1.2320741,1.3491008,2.2241676,0.11702669,9.498348
3.0247486,3.5845184,4.3250723,0.55976987,18.506327
14.694086,9.720819,10.035109,4.9732666,33.845364
5.2717795,5.8693447,6.5241246,0.5975652,11.33517
1.4142761,1.2016103,2.0687933,0.2126658,15.037077
7.617409,8.021703,8.645933,0.40429354,5.3074937
2.2531328,2.5149045,3.2971563,0.26177168,11.61812
1.0728458,1.6761899,2.5039685,0.6033441,56.237724
0.4787022,0.45774585,1.3822546,0.020956337,4.37774
0.3597738,0.28143826,1.2145872,0.07833555,21.773556
1.6174347,2.1145735,2.9161952,0.49713874,30.736248
0.8553923,0.80498683,1.7268257,0.050405443,5.89267
0.8486872,0.7856339,1.6779269,0.06305325,7.4295044
4.9887595,7.3671665,7.8351145,2.378407,47.67532
21.748941,21.85735,21.492973,0.108407974,0.49845174
0.8547507,0.91723263,1.8075005,0.06248194,7.3099604
10.167541,9.98485,11.008487,0.18269062,1.7968025
13.390802,10.411611,10.764554,2.9791918,22.248047
1.0076072,0.9359728,1.8281865,0.07163441,7.109359
3.45383,4.9289246,5.569391,1.4750946,42.708954
10.534905,5.916032,6.483391,4.6188736,43.84352
1.3491608,1.101279,1.9700954,0.24788177,18.373034
9.340432,7.568692,8.031905,1.77174,18.9685
44.175346,18.180244,18.120087,25.995102,58.845272
6.1360235,5.1075625,5.7242575,1.028461,16.761034
22.371727,19.188702,18.929684,3.1830254,14.227894
0.7808277,0.6848242,1.5858066,0.09600347,12.295091
0.8695019,0.6623812,1.8421683,0.20712072,23.820618
0.73226017,0.55011535,1.4524629,0.18214482,24.87433
1.1397786,1.3154371,2.1692955,0.17565846,15.41163
8.036686,11.323197,11.526254,3.2865114,40.893864
2.842189,3.9159117,4.92506,1.0737226,37.778015
0.60300654,0.4662772,1.3886538,0.13672933,22.6746
0.68734086,0.56945205,1.4702452,0.11788881,17.151434
2.2298174,2.4923656,3.288712,0.2625482,11.774426
1.6416054,2.0681765,2.8700256,0.42657113,25.984999
0.79659855,0.9492068,1.8649104,0.15260828,19.15749
1.0612795,0.8775579,1.7621855,0.18372166,17.311335
1.8261906,2.2892098,3.1679902,0.46301925,25.354378
14.651944,6.886893,7.70215,7.7650514,52.99673
3.9348423,5.2015104,6.194061,1.2666681,32.191074
12.221722,8.707846,9.109168,3.513876,28.751072
1.1266334,1.2205296,2.1480498,0.09389615,8.334224
0.49101862,0.51427054,1.4232385,0.023251921,4.7354455
6.701186,10.396991,10.666225,3.6958046,55.151497
1.8588398,1.8550835,2.6931677,0.0037562847,0.20207684
5.3015747,5.5490136,6.331191,0.24743891,4.667272
0.71698326,0.6229054,1.5250409,0.094077885,13.12135
2.8489943,2.8786943,3.637414,0.02970004,1.0424746
1.369187,1.2583208,2.1180663,0.11086619,8.097227
0.13855603,0.17645696,1.1878002,0.037900925,27.354221
2.1954243,2.0840259,2.983065,0.11139846,5.0741196
6.8916025,7.5168896,8.184076,0.62528706,9.0731735
0.36503997,0.4754531,1.395992,0.110413134,30.24686
0.4603138,0.42568025,1.3489362,0.034633547,7.523899
2.5725129,3.3006783,4.025859,0.7281654,28.305607
63.473694,16.774956,16.652119,46.69874,73.5718
10.275168,10.3285,10.604549,0.053331375,0.51903164
0.8357402,0.99518883,1.8926398,0.15944862,19.078732
4.4079943,4.266247,4.9344397,0.14174747,3.215691
0.973302,0.8457519,1.7270037,0.12755013,13.104887
1.8442417,1.9655671,2.8121612,0.12132537,6.578605
0.40347907,0.5855913,1.4886421,0.18211225,45.13549
0.96414447,1.0392456,1.9216275,0.07510114,7.7894073
6.5163918,7.283862,7.773057,0.76747036,11.777536
2.967908,3.0881443,4.0997887,0.1202364,4.051217
1.0657135,1.0199888,1.8900723,0.04572475,4.2905293
1.3720583,1.2865348,2.1546896,0.085523486,6.233226
5.0501556,6.7560606,7.2655234,1.705905,33.779255
1.3790544,1.6574764,2.4962265,0.278422,20.18934
0.86040837,1.0180128,1.9266262,0.1576044,18.317394
